Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
e0cd6127-21c4-4d0d-9567-5df55a478bf7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC/SHR ACC - EDM - 1.327,Ceilings,
2f66baff-c4a8-4d8f-9334-ea73203a4b65,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,ANTE - EDM - 1.328,Ceilings,
18afc172-6dae-41ae-b901-8db40844022c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,ENS - EDM - 1.329,Ceilings,
9e3345e6-76ca-4b4d-833f-0c3b9c22ed6b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed Room - ISOLATION - NEGATIVE PRESSURE - TYPE 2 - EDM - 1.33,Ceilings,
78334c45-e0a7-4019-b742-606eb1e0c39d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Patient Bay-Procedure/ Resuscitation - EDM - 1.508,Ceilings,
6b86326b-2d10-4eaa-8733-0cdebd0dae83,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Write-Up - EDM - 1.51,Ceilings,
973a1f7c-3d98-4252-9097-685deb1279f3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Whanau - EDM - 1.511,Ceilings,
3a7af20e-c6f7-4351-9488-883f0f79f973,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDM - 1.513,Ceilings,
50cbd0dc-37ac-41aa-ab4b-a30b75473f8e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Play Area - EDM - 1.605,Ceilings,
5793b39d-30d0-4dc4-a5c7-aab05f36ed67,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Treatment Room-Paeds - EDM - 1.606,Ceilings,
6fa6ed88-3cb2-47fa-9548-78c203bb735d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed SP - EDM - 1.607,Ceilings,
6707f65e-2995-410c-9c1f-f989685451d7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed SP - EDM - 1.608,Ceilings,
034eae7f-94f3-4639-ba86-438170354d52,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Consult-Ent/Ophthalmology - EDM - 1.701,Ceilings,
61c33232-76a9-49e7-899e-faee8463c84b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDM - 1.702,Ceilings,
414da826-4fba-4873-9b07-833bb9272aea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Treatment-Allied Health Assessment - EDM - 1.703,Ceilings,
36f088a8-1cd4-4f3b-bccf-6bb0e9577499,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.704,Ceilings,
5fc7d196-3396-4bd4-a92a-d22b11e4deca,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Sub-Wait - EDM - 1.706,Ceilings,
e3530ddf-0135-4727-ba42-8419f6f4d7db,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Staff Station - EDM - 1.707,Ceilings,
16ed6a2f-c82f-4005-8969-0709975a6417,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.708,Ceilings,
d3ed3128-317a-44ca-b763-7770a01cbd0a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.709,Ceilings,
7f55b708-c191-4868-b4ca-2e68d8a5a99c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.71,Ceilings,
ad6c9350-268d-4fbb-8793-5fb72b4a388c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Patient Bay- Treatment - EDM - 1.711,Ceilings,
eaa07835-2ef1-4ab9-8941-25b57cd513ab,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Consult - EDM - 1.712,Ceilings,
ec3caafb-f28a-4036-9a2a-7dc745524032,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Plaster Room - EDM - 1.713,Ceilings,
3efc83e0-c7dc-4656-8283-8148c6ec8f96,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Airlock - EDM - 1.801,Ceilings,
bafd82a1-0520-4175-b3c2-0faa5f525ce0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Waiting - EDM - 1.802,Ceilings,
ff7d7861-0ccb-46f4-bffa-60f59f765d9e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.804,Ceilings,
6c9ba8df-6bc1-4919-a9b9-2b701c4020fa,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,STD Parenting Room - EDM - 1.805,Ceilings,
cd1d73f9-f80d-414f-9e7c-db8385f738ef,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,TRLY/WCH - EDM - 1.806,Ceilings,
cb32cfba-67b9-47b2-85d3-624646164a1c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.809,Ceilings,
129030e2-ad2f-4b4e-9af5-f87865e947f6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Reception - EDM - 1.81,Ceilings,
78161d13-bd33-42dd-b019-e848fce69831,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Triangle Cubicle/ Bay - EDM - 1.85,Ceilings,
61585a64-f91c-4697-9bb5-0b52579786c3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Ambulance Triangle - EDM - 1.851,Ceilings,
592fd6b8-9409-430f-8e26-0241783bcc66,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay- Height/Weight - EDM - 1.852,Ceilings,
aca2917d-ce66-436a-be32-6ebb60107d1f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Maori Health - EDM - 1.855,Ceilings,
9499be02-50a6-4982-8782-3f5d7c29df8f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,HWB - EDM - 1.857,Ceilings,
586cbaf4-a9b9-41c8-bef1-19c9e685c04b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDR - 1.001,Ceilings,
2da56b80-26da-48db-bdf2-434a21f6c197,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,U/Sound - EDR - 1.101,Ceilings,
585e9c15-d3b1-4a51-8e81-0f7a632a0312,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDR - 1.102,Ceilings,
c46ac4f7-f476-487c-a987-a424359fc9ac,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Reporting - EDR - 1.103,Ceilings,
e2c7e448-ffa0-4c1e-b717-ffc2a43a96ca,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Workroom - EDR - 1.106,Ceilings,
5c1b581b-b7e6-4d8b-92c1-f119cb0244df,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,X-Ray - EDR - 1.107,Ceilings,
4dce8f23-cb70-4b51-ae35-62165b142a14,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Sub-Wait - EDR - 1.108,Ceilings,
18f514e8-a37b-4e8d-8839-f90d52ab043d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Hold - EDR - 1.109,Ceilings,
6a490fbf-53f8-4b00-9ff5-e0e9b3749c12,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Hold - EDR - 1.11,Ceilings,
283abd45-3ec1-4090-a6eb-fb78afd9e615,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CH ACC - EDR - 1.111,Ceilings,
a45122c9-c567-4905-8c84-4483a930b0ce,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CH - EDR - 1.112,Ceilings,
41b8dde4-65a5-4dda-a030-3d82cc33911c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDR - 1.331,Ceilings,
3d0c391c-6452-400e-884b-125dd1d630c8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Meeting - SSA - 1.101,Ceilings,
660d625b-b5cb-4ab5-bf17-e119f51aea5c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CLNR - SSA - 1.102,Ceilings,
87fc296f-5c65-4b3a-aaf3-aeada6388c18,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Change- Female - SSA - 1.103,Ceilings,
8f7fcd92-2cd6-4f46-86bd-9ef5f641658c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,SHR ST - SSA - 1.104,Ceilings,
5dc3727e-f7d2-4f12-b3b9-dfa8f9436898,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,SHR ST - SSA - 1.105,Ceilings,
a0d1b167-d558-4222-a2dd-a4013d048ab8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - SSA - 1.106,Ceilings,
a5173134-eaca-413b-8fce-05c8b485faaa,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - SSA - 1.107,Ceilings,
bd3b46e3-f5e0-47df-8ec5-fb4037bc9551,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Change- Male - SSA - 1.108,Ceilings,
fea12b5d-5282-4f12-a32c-5f5032ab9bdc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.109,Ceilings,
34e0d326-0ca0-4357-bdf4-39dfe7317027,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.11,Ceilings,
e25f13fd-e2c8-4fa3-945c-3e71e06f89b2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC/SH Staff ACC - SSA - 1.111,Ceilings,
ea6ee2c7-d3fd-4c06-85b8-b4e19d783c25,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Staff Room - SSA - 1.112,Ceilings,
835f757b-dfec-45f9-98f2-109aa823d059,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Disposal - SSA - 1.114,Ceilings,
364f5588-d948-422d-ae8d-7a71f13a5b0d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.115,Ceilings,
21bedbe8-ec40-46ba-b21f-88c76f32cf5f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lobby - TRA - 1.002,Ceilings,
44959e5e-89b6-4aeb-8ebf-69f96d1ed6ec,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.004,Ceilings,
92754d63-6d0a-4de6-974c-074568cbc0c8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.006,Ceilings,
fea07673-46d4-4cdc-a1fa-e9ee252eb94e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.008,Ceilings,
a2f2777f-9ff2-46b2-96ee-c52dd709ec10,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.009,Ceilings,
d477deac-0057-42a2-ad72-1bb2e2df79aa,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.004,Ceilings,
e4d797bb-dedb-41a6-aad4-219010b90c9b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.005,Ceilings,
343df508-6044-4524-b756-d8d62855b396,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.006,Ceilings,
489fe730-5e35-4b12-8985-743c9dc1499d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Services - TRV - 1.007,Ceilings,
f0550aaf-ce46-4ae9-a5a5-df1e4b5f0c19,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Stair - TRV - 1.101,Ceilings,
1392a23c-424e-4e79-a265-86ad9f7af86c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 3 - ENG - 1.003,Ceilings,
de6fbc13-6d9e-4770-b29a-f8a29d0e6acd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 4 - ENG - 1.004,Ceilings,
75460359-f8cd-475e-941d-c154d2a3a66d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 7 - ENG - 1.007,Ceilings,
1383ec94-6994-4db4-b9c8-4a84547d9536,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 8 - ENG - 1.008,Ceilings,
aaf99e8f-8301-4e04-9341-549748d4f426,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Elect 1 - ENG - 1.101,Ceilings,
9d0f197c-c8c9-4de2-9a23-58699e900b6a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CLNR - AAU - 1.13,Ceilings,
d1a86f73-b8c1-4755-878e-6f25bb35d434,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Shower- Decontamination - EDM - 1.853,Ceilings,
f0f69964-775d-4fb2-98ff-b848d945ddf6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDM - 1.007,Ceilings,
6b0fb83a-93e8-4f31-93b3-4f38cd49391b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Circulation - AAU - 1.001,Ceilings,
56706b6f-8976-4ee4-85dd-98f06be68968,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.101,Ceilings,
3edd1ed4-8d2a-4461-8f81-b337167eccc0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.102,Ceilings,
759c2a61-0624-4e86-bdb3-229e523706f3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.103,Ceilings,
6b50d752-6353-4467-b51d-1b81c6199426,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.104,Ceilings,
a020ed32-1834-4ebb-8e96-039758f81fff,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.105,Ceilings,
259aad3b-6fa5-4486-ab3a-d14d00dd4d59,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Whanau - AAU - 1.106,Ceilings,
de287a2e-8d3e-4b1c-b250-2cebd31249a7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS AAU - AAU - 1.107,Ceilings,
a90828dd-b425-4955-98e9-03909f552dca,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Beveage Teapoint - AAU - 1.108,Ceilings,
14062fed-0014-4c85-bade-77749f2ed66a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.109,Ceilings,
0e2cd96b-e1e6-4ef2-8243-d7d5473648f3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.11,Ceilings,
092d43cf-c568-4a15-a374-2f06ee7199e2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.111,Ceilings,
3842116c-7e09-439f-97f6-f140fbe3ef38,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.112,Ceilings,
401793f8-3d80-46bc-8ecc-d84c300405be,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,AAU Paitent Bay- Acute Treatment - AAU - 1.113,Ceilings,
c974aded-f422-4d7f-bc44-e3811d23b0db,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.114,Ceilings,
c1b26b80-8d28-4b0b-9db9-a76d73ee67a9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.115,Ceilings,
022099f6-b7c3-47b4-b00b-32d6fde26304,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.116,Ceilings,
25747f46-2f4b-4db7-9fc6-70b31340cfed,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.117,Ceilings,
314b5e67-29a3-45b2-bb01-bf032c7aa261,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.118,Ceilings,
d3077f7c-6941-4a8b-acfa-7841c8b17f81,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,1 Bed ISO N - AAU - 1.119,Ceilings,
23b03e53-158a-4903-aaa5-1ccf7981bb7e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.12,Ceilings,
b1a7d839-782c-4119-95d0-89818b49b93c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ANTE - AAU - 1.121,Ceilings,
e10e145f-0803-429d-9b4a-86325e0b4930,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Equipment - AAU - 1.122,Ceilings,
7e085c05-17ad-4c54-98dc-2dae8fc555c7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC ST - AAU - 1.123,Ceilings,
8b1a16d5-29cb-4001-9413-b2c4eb0034b4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ADL Stair - AAU - 1.124,Ceilings,
2d518b0f-f45e-447d-b9e4-95e83712155b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Store-General - AAU - 1.125,Ceilings,
9ea87910-b5b8-4ece-be6b-e961ece8a443,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Clean Medication - AAU - 1.126,Ceilings,
aa945d38-d40f-4128-94fd-ff9728de8e13,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Dirty - AAU - 1.127,Ceilings,
2edba593-d1ed-4c6d-9235-ba36e20da252,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Store- Equipment - AAU - 1.128,Ceilings,
811a2dd6-9c19-4ed0-9905-7bf6863f3fcc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Pantry - AAU - 1.129,Ceilings,
d970ac77-ef1b-4e57-845e-f8a96bc5c23d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.131,Ceilings,
730288a5-84ef-4972-a3b8-9b3475b9d6cc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.132,Ceilings,
bb3b4389-2bcd-4d60-87de-85ddea50c5b8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.133,Ceilings,
a4f84b31-baa3-4434-ad99-607e6cdea932,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.134,Ceilings,
06e5b90b-076d-4ffc-ae8f-3564bb0af0bb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.135,Ceilings,
c47dc1e8-6c8a-474d-aa05-5981e05c794d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.136,Ceilings,
87937f7a-794d-47ad-931a-a4fa61c43a5a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,1 Bed Bariatric - AAU - 1.137,Ceilings,
13d96a31-a31f-4929-b049-f28534f0b2d8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.138,Ceilings,
003c791b-30ee-4874-a2f5-f504274a1672,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC PT - AAU - 1.139,Ceilings,
ee912be4-23b9-4649-9e96-fa4c9c32c79a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Staff Station - AAU - 1.141,Ceilings,
42f4091a-3c2b-4c59-ba82-47c3594fc69b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,PATH - AAU - 1.143,Ceilings,
fe97a48e-f6d2-42c4-8fd6-01db42b80f3d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,PTS - AAU - 1.144,Ceilings,
35612257-9248-469b-8272-70769e35b174,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Resus - AAU - 1.145,Ceilings,
4e703a91-e37d-4834-93bc-633492248d5d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Bay- PPE - AAU - 1.146,Ceilings,
bd0bd083-f103-4f58-9915-8ee010984dc2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,LINEN - AAU - 1.147,Ceilings,
931d1b67-1903-41bd-8da9-907df78b2898,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Office- Clinical Workroom - AAU - 1.148,Ceilings,
771ac875-9853-4f47-a75c-9cad0a6e5271,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC/SHR ACC - AAU - 1.15,Ceilings,
77302700-61d3-4c97-8a36-7b77b4056ad8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Consult - AAU - 1.151,Ceilings,
41337df6-7bdb-48dc-9574-af4aa67970fb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Procedure Room - AAU - 1.152,Ceilings,
9e3e4fcc-142b-4a0f-ae45-f1102ec8d157,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,LINEN - AAU - 1.153,Ceilings,
a3a4740d-3cbd-41dd-bea5-2c336b02d179,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD WC PT - AAU - 1.154,Ceilings,
6859c26c-2702-4a20-a5a0-5feca646babf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Office- 2 Person - AAU - 1.155,Ceilings,
605489b0-27e9-4ad8-8a61-b1d275d81095,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Off-2P - AAU - 1.156,Ceilings,
2741570c-b222-47f0-88b2-82a6611d2168,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC/SHR ACC - AAU - 1.157,Ceilings,
aeb11a08-73e2-4ca6-b0ed-dc496e8e8028,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.158,Ceilings,
22db14e1-b1ed-4e29-90a9-df78df257b3a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.159,Ceilings,
b9e49e1c-1a51-48dd-9a01-6461b0a5370f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Stair - TRV - 1.103,Ceilings,
eaefb2dc-a144-4417-9017-470483830f2f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 5 - ENG - 1.005,Ceilings,
c8481387-5411-4fa8-8733-954cd4b2ef94,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 6 - ENG - 1.006,Ceilings,
c9a4ec44-c5aa-47cc-acbf-b5fc6feefad3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 9 - ENG - 1.009,Ceilings,
a651b0ab-7bb3-4a58-9e7b-2d935c572054,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Elect 3 - ENG - 1.103,Ceilings,
24c76fff-7d06-401b-92f1-d760ccf65c34,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Comms - ENG - 1.202,Ceilings,
fca3c3ae-0af8-47d0-8a36-7d5a0377657e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation - IOC - 1.001,Ceilings,
86731fc2-e144-496a-a70b-6035a9762abc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.101,Ceilings,
28a190f9-eff1-42aa-acb9-61e228e1f58f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.102,Ceilings,
ba0a2f29-547b-4270-9cdd-4ee4cdef5eb5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Workroom - IOC - 1.103,Ceilings,
eee1a827-f77e-4b76-a8ae-614232804b3d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Meeting- Large - IOC - 1.104,Ceilings,
dedc28c5-b674-4bc6-91e6-2c548b4f8c3b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Base- Orderlies - IOC - 1.106,Ceilings,
81883b30-6d5b-47eb-98a9-e3ae5621b20b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.107,Ceilings,
9a1b774a-20ed-4621-bbe2-a2e292e4bf05,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Interview - IOC - 1.108,Ceilings,
20e118b8-c5ae-448d-91dc-f5f06f738ed6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Toilet- Staff - IOC - 1.109,Ceilings,
22a7b454-023c-41ba-af1f-786303e8ece0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Photocopier - IOC - 1.11,Ceilings,
b53c3bd9-8f6d-4279-bf5a-40fe3ff1d8d3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Call Centre- Telephonist - IOC - 1.111,Ceilings,
9d02eb8b-2855-44a4-9f15-c18f188a7639,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Tea Point - IOC - 1.112,Ceilings,
00ca603a-5c2f-44a8-a896-e71776387f16,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,CLNR - IOC - 1.113,Ceilings,
4de9aa7c-80db-4a45-a5e4-9a4cd6cd3268,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Base- Security - IOC - 1.114,Ceilings,
