resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1739,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1747,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1746,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1745,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1744,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1743,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
,step,,,,,1742,,,,,,
Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist,,,,,,Bathroom & Laundry,,,,,
Balcony Waterproofing,checklist,,,,,,Balcony,,,,,
Hobs,checklist,,,,,,Hobs,,,,,
