resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 30,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 30,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 30,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 30,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 30,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 30,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 30,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 30,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 30,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 30,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 30,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 30,Sliding Door,,,,,,,
ITP 002 Installation of Soffit Insulation,checklist,,,Level 30,Under Slab Insulation,,,,,,,
,step,,,Level 31,,,,,,,,
,step,,,Level 31,31A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 31,31A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,31A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 31,31B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 31,31B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,31B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 31,31C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 31,31C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,31C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 31,31D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 31,31D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,31D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,31D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 31,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 31,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 31,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 31,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 31,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 31,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 31,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 31,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 31,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 31,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 31,Fire Stairs2,,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 31,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 31,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 31,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 31,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 31,Sliding Door,,,,,,,
,step,,,Level 32,,,,,,,,
,step,,,Level 32,32A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 32,32A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,32A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 32,32B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 32,32B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,32B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 32,32C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 32,32C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,32C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 32,32D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 32,32D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,32D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,32D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 32,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 32,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 32,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 32,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 32,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 32,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 32,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 32,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 32,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 32,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 32,Fire Stairs2,,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 32,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 32,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 32,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 32,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 32,Sliding Door,,,,,,,
ITP 002 Installation of Soffit Insulation,checklist,,,Level 32,Under Slab Insulation,,,,,,,
