Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
e3c65edb-4530-49c9-b13d-0f73a40bc67d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204,Quality - Light & Power Circuit Rough-In
ac5be0a5-bec8-441e-8e8f-99e8a3f6ff75,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301,Quality - Light & Power Circuit Rough-In
08f69818-511a-4ad5-b3e5-b9f07a2d4110,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401,Quality - Light & Power Circuit Rough-In
c447018f-b85a-4c0b-9b25-fbcdfb1ac91f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Quality - Light & Power Circuit Rough-In
4ee04b14-986f-40fa-93d7-c5ee2e836aad,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Quality - Light & Power Circuit Rough-In
1bccb7f3-c2d8-490a-aa1a-b7a0c857416b,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Quality - Light & Power Circuit Rough-In
5cb9348a-d41e-4846-957b-85632ed97b15,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Quality - Light & Power Circuit Rough-In
d259cce6-0c6f-4cab-ac75-d11e40fb75e0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Quality - Light & Power Circuit Rough-In
44b36652-0bcc-4a80-8382-4124f48350e0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Quality - Light & Power Circuit Rough-In
d7e0ebbb-8f57-4e66-965a-a95d38f3f77a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Quality - Light & Power Circuit Rough-In
780d3363-4aaa-4886-8a5b-257993d7f361,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Quality - Light & Power Circuit Rough-In
474cc6f5-506e-4c73-a0e8-5eb5feac3eb0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Quality - Light & Power Circuit Rough-In
4e70dfc6-099f-475f-99d5-25bd503d2c5c,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Quality - Light & Power Circuit Rough-In
35e15a07-8649-4a5b-a7d8-ec49acf08cf5,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Quality - Light & Power Circuit Rough-In
136f6d49-7713-4ba8-8fb7-9e3185aedd95,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Quality - Light & Power Circuit Rough-In
3ac4cf85-29a8-4051-9fc2-becafed6b7f0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Quality - Light & Power Circuit Rough-In
0dab36bc-31ff-493b-a179-879767fcef04,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Quality - Light & Power Circuit Rough-In
37dacfdb-5110-4001-86e7-0e06e001e594,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Quality - Light & Power Circuit Rough-In
6d681cf0-d0ab-4c21-8fbf-3cab9bf643ce,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Quality - Light & Power Circuit Rough-In
4d38684b-558a-474d-bbe3-6023b4589e0a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Quality - Light & Power Circuit Rough-In
a4de0237-40f8-4d9a-8bf5-68f156c80ccd,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Quality - Light & Power Circuit Rough-In
196aa451-538a-4b59-bd9b-781f704fc9b5,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Quality - Light & Power Circuit Rough-In
fd569bb8-15bc-4177-849e-7d0e581f7206,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Quality - Light & Power Circuit Rough-In
d09d7a28-0366-42c7-a708-c46e7a5970b8,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Quality - Light & Power Circuit Rough-In
edadb61b-d47a-401f-b374-ab2e9f0990c4,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Quality - Light & Power Circuit Rough-In
c433061e-b3ff-4529-a916-0f499163bfb4,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Quality - Light & Power Circuit Rough-In
bba237e2-d8aa-4e5e-8436-9f6be63c894d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Quality - Light & Power Circuit Rough-In
5db5d692-5baa-4c96-95e9-18e3ea88c975,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Quality - Light & Power Circuit Rough-In
543a9bd1-7ac0-474f-ad43-9b5db9056cb5,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Quality - Light & Power Circuit Rough-In
379e7c46-534f-4fb9-862a-60bd5a924dc7,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Quality - Light & Power Circuit Rough-In
3bb9f9bc-71ef-4747-9e0c-8f87fc769fe3,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Quality - Light & Power Circuit Rough-In
d761ee18-ddf2-4298-82f0-1f98dc55c48d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Quality - Light & Power Circuit Rough-In
5b37b10e-495c-461e-92d0-3b2757b5d067,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Quality - Light & Power Circuit Rough-In
bffec308-8ece-4f76-b322-c63a3df17fc1,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Quality - Light & Power Circuit Rough-In
4e9d5ae4-a283-4177-a9d8-c615136992a2,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Quality - Light & Power Circuit Rough-In
12bb5857-3064-43d0-8d9f-84b9bb486a94,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Quality - Light & Power Circuit Rough-In
4c021da7-390e-4921-a96b-2759745a41d6,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Quality - Light & Power Circuit Rough-In
b53b7c9f-e8f2-4779-9453-6d04c38c8037,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Quality - Light & Power Circuit Rough-In
a7e58263-4c2d-4be6-a632-6ee2e302bc89,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Quality - Light & Power Circuit Rough-In
5662666e-95dc-45ad-9666-0ebc6ab18909,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Quality - Light & Power Circuit Rough-In
0065cf75-9384-4fab-9370-c8ca1a037f7a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Quality - Light & Power Circuit Rough-In
74aa5ff7-b7c0-4294-8c90-51d427d4ee5d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Quality - Light & Power Circuit Rough-In
77b0b80d-b18d-42c1-968a-e555463a4e4c,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Quality - Light & Power Circuit Rough-In
bb6abdd2-3f9b-4aff-94a9-936cb07ed1ef,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Quality - Light & Power Circuit Rough-In
342e69ea-d00a-4332-8c16-91e71386d7bb,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Quality - Light & Power Circuit Rough-In
c6441de5-3c4e-49be-9c74-f1a8d4e50963,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Quality - Light & Power Circuit Rough-In
7cfbb7c3-b77f-43b9-acc2-a79daa39800a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Quality - Light & Power Circuit Rough-In
7335e2e6-ce40-42f9-8178-e91ccf23757b,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Quality - Light & Power Circuit Rough-In
2aa6118d-9d6e-450a-befa-ce0f73863e98,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Quality - Light & Power Circuit Rough-In
2e2d58b0-bcdf-4d7d-a870-7974ebc1395f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Quality - Light & Power Circuit Rough-In
d54f8f1d-66e7-43b7-a0ff-e3fda79a4909,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Quality - Light & Power Circuit Rough-In
a3e18c0e-4fe7-4fe8-9928-cf847063560a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Quality - Light & Power Circuit Rough-In
30eda08d-f775-4d2a-9bcd-2574abe92b0c,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Quality - Light & Power Circuit Rough-In
e3254d32-aa31-4cc4-a4a1-46de0889b663,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Quality - Light & Power Circuit Rough-In
4acaf580-d2d7-4e91-9ab4-b6e0fcbc40bb,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Quality - Light & Power Circuit Rough-In
9ff47362-2861-44b8-a00a-dd57a429f9fa,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Quality - Light & Power Circuit Rough-In
0ec35b73-2fe7-4a75-936e-799fe9f9a2a0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Quality - Light & Power Circuit Rough-In
dfe6d837-3ceb-44f0-8965-a7f59011329d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Quality - Light & Power Circuit Rough-In
aaa0011c-4188-4c6b-b515-73b96532e808,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Quality - Light & Power Circuit Rough-In
5bc5aca9-e143-45ee-affa-58c750aa352f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Quality - Light & Power Circuit Rough-In
be50f724-fbda-43e7-9664-597d42deb996,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Quality - Light & Power Circuit Rough-In
3265b251-8d9d-499b-b2c8-57ebce3fe88c,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Quality - Light & Power Circuit Rough-In
f37b3e2e-d5c1-4719-9cb0-827493455bc6,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Quality - Light & Power Circuit Rough-In
a8eb0eb7-6140-4f93-9de1-5150ec8d5e4c,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Quality - Light & Power Circuit Rough-In
1620cb29-6dfa-4dae-b621-5a94452bc30d,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Quality - Light & Power Circuit Rough-In
839f3b3d-26f4-4523-990d-04e7e3ef42b9,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Quality - Light & Power Circuit Rough-In
9d651778-29b6-4303-9540-2281af2dcfc1,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Quality - Light & Power Circuit Rough-In
add80535-70bc-48c4-9a46-70d04d8c51fc,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Quality - Light & Power Circuit Rough-In
2ec24487-7576-49bb-8f36-bf997cbb4afb,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Quality - Light & Power Circuit Rough-In
6d9013cd-5d8a-402d-b9c0-2465706260f4,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Quality - Light & Power Circuit Rough-In
1d62b722-9696-44fb-bdfe-a4394e5f1e88,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Quality - Light & Power Circuit Rough-In
3037760f-1775-4706-8606-38f932125dfa,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Quality - Light & Power Circuit Rough-In
ea67038f-f96d-47a6-a977-024d16ff073f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Quality - Light & Power Circuit Rough-In
d957ebb4-5724-4137-9044-2521db6c63b0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Quality - Light & Power Circuit Rough-In
9e18ca57-18f3-4361-b3ef-349b8023d522,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Quality - Light & Power Circuit Rough-In
2de995a6-b8e0-45d0-9d32-05e25ca6664a,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Quality - Light & Power Circuit Rough-In
892e2186-4c39-4656-a817-e7042de0143f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Quality - Light & Power Circuit Rough-In
c312b052-6d28-4e14-9533-f1b9545bed64,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Quality - Light & Power Circuit Rough-In
0a3ab785-9241-4614-b543-994a5e0caf1b,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Quality - Light & Power Circuit Rough-In
50b91fcd-a387-4e72-96ef-0d24268236ff,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Quality - Light & Power Circuit Rough-In
d84ab264-70c1-419e-957e-08ef264b6dd2,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Quality - Light & Power Circuit Rough-In
21ed12c7-5521-4d9e-9994-7ee61999c802,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Quality - Light & Power Circuit Rough-In
4b0a4b75-e8c1-4b5b-a5cd-ea81c0141400,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Quality - Light & Power Circuit Rough-In
35bd27ac-4f75-4934-bc15-a580c83874bc,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Quality - Light & Power Circuit Rough-In
b25d6883-d883-4ea2-8ee5-3de8d894dd79,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Quality - Light & Power Circuit Rough-In
badb1f53-b9ad-455e-afe0-36a10a072d73,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Quality - Light & Power Circuit Rough-In
71f277e3-a38b-48b5-ad48-6c19b8a1dbfb,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Quality - Light & Power Circuit Rough-In
30f18568-7937-4ddd-afbc-7eb6dff723ce,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-19,Quality - Light & Power Circuit Rough-In
49301641-594c-4c22-a6bf-98a2607063a5,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-20,Quality - Light & Power Circuit Rough-In
08c2a623-bafd-4205-b369-436a5291db83,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-21,Quality - Light & Power Circuit Rough-In
dbe06860-78a1-47f4-a1cf-96a99b958f99,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-22,Quality - Light & Power Circuit Rough-In
50e46b2a-b037-4e12-9a8b-ff83fb2f1239,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-23,Quality - Light & Power Circuit Rough-In
712dae72-d8bc-47d3-bc56-ddf74c34bdf9,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-24,Quality - Light & Power Circuit Rough-In
f8fed589-1c9c-4509-a460-ada65ca488a4,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-25,Quality - Light & Power Circuit Rough-In
3807765a-5a4b-4207-abf3-481ea69194a2,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-02-101,Quality - Light & Power Circuit Rough-In
bbbd602e-beb6-468c-ad00-314ba7573901,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-02-202,Quality - Light & Power Circuit Rough-In
cee14727-26bf-4fdd-b4ed-f9fefe2d5328,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-06-501,Quality - Light & Power Circuit Rough-In
ee727916-2cfa-4164-91cf-bbb3df0d3fe0,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-06-601,Quality - Light & Power Circuit Rough-In
