resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site ITP,checklist,,,,,A5-8-S-29,,,,,,
Site ITP,checklist,,,,,A5-7-S-28,,,,,,
Site ITP,checklist,,,,,A6-6-S-27,,,,,,
Site ITP,checklist,,,,,A7-6-S-26,,,,,,
Site ITP,checklist,,,,,B1-6-S-54,,,,,,
Site ITP,checklist,,,,,B8-4-S-53,,,,,,
Site ITP,checklist,,,,,B9-4-S-52,,,,,,
Site ITP,checklist,,,,,A7-5-S-25,,,,,,
Site ITP,checklist,,,,,A6-5-S-24,,,,,,
Site ITP,checklist,,,,,A5-6-S-23,,,,,,
,step,,,,South Zone 6,,,,,,,
Site ITP,checklist,,,,,B9-3-S-51,,,,,,
Site ITP,checklist,,,,,A5-5-S-22,,,,,,
Site ITP,checklist,,,,,J4-4-N-201,,,,,,
Site ITP,checklist,,,,,J4-3-N-200,,,,,,
Site ITP,checklist,,,,,E-8-W-294,,,,,,
,step,,,,South - West Cnr,,,,,,,
Site ITP,checklist,,,,,H3-1-S-68,,,,,,
,step,,,,West Zone 6,,,,,,,
Site ITP,checklist,,,,,E-7-W-293,,,,,,
Site ITP,checklist,,,,,E-6-W-292,,,,,,
