resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 6,6.46 - Comms Room,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 6,6.46 - Comms Room,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 6,6.47 - 8P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 6,6.47 - 8P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 6,6.47 - 8P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 6,6.48 - 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 6,6.48 - 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 6,6.48 - 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 6,6.49 - 8P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 6,6.49 - 8P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 6,6.49 - 8P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 6,6.50 - 12P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 6,6.50 - 12P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 6,6.50 - 12P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,,,,,,,
,step,,,Site ITP,Level 7,7.01 - Lift Lobby,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.01 - Lift Lobby,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.01 - Lift Lobby,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.02 - 18P Multi Purpose RM,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.02 - 18P Multi Purpose RM,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.02 - 18P Multi Purpose RM,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.03 - Furniture Store,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.03 - Furniture Store,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.03 - Furniture Store,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.04 - 18P Multi Porpose RM,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.04 - 18P Multi Porpose RM,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.04 - 18P Multi Porpose RM,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.05 - Furniture Store,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.05 - Furniture Store,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.05 - Furniture Store,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.06 - 10P Multi Purpose RM,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.06 - 10P Multi Purpose RM,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.06 - 10P Multi Purpose RM,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.07 - Furniture Store,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.07 - Furniture Store,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.07 - Furniture Store,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.08 - Zoom Zone,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.08 - Zoom Zone,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.08 - Zoom Zone,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.09 - 6P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.09 - 6P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.09 - 6P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.10 - 2P Quick S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.10 - 2P Quick S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.10 - 2P Quick S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.11 - 2P Quick S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.11 - 2P Quick S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.11 - 2P Quick S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.12 - Open Plan Workstations,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.12 - Open Plan Workstations,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.12 - Open Plan Workstations,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.13 - Yarning R,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.13 - Yarning R,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.13 - Yarning R,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.14 - Open 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.14 - Open 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.14 - Open 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.15 - Zoom S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.15 - Zoom S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.15 - Zoom S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.16 - Open VC 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.16 - Open VC 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.16 - Open VC 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.17 - Open Plan Focus,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.17 - Open Plan Focus,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.17 - Open Plan Focus,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.18 - Open Plan Workstations,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.18 - Open Plan Workstations,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.18 - Open Plan Workstations,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.19 - Open Plan Drop-in,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.19 - Open Plan Drop-in,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.19 - Open Plan Drop-in,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.20 - Open Plan Workstations,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.20 - Open Plan Workstations,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.20 - Open Plan Workstations,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.21 - Yarning R,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.21 - Yarning R,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.21 - Yarning R,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.22 - Open 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.22 - Open 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.22 - Open 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.23 - Zoom S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.23 - Zoom S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.23 - Zoom S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.24 - Open VC 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.24 - Open VC 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.24 - Open VC 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.25 - Open Plan Focus,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.25 - Open Plan Focus,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.25 - Open Plan Focus,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.26 - Open Plan Workstations,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.26 - Open Plan Workstations,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.26 - Open Plan Workstations,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.27 - Zoom Zone,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.27 - Zoom Zone,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.27 - Zoom Zone,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.28 - 6P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.28 - 6P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.28 - 6P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.29 - 2P Quick S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.29 - 2P Quick S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.29 - 2P Quick S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.30 - 2P Quick S,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.30 - 2P Quick S,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.30 - 2P Quick S,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.31 - Open Plan Workstations,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.31 - Open Plan Workstations,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.31 - Open Plan Workstations,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.34 - VC 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.34 - VC 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.34 - VC 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.35 - 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.35 - 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.35 - 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.37 - Central Collab Zone,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.37 - Central Collab Zone,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.37 - Central Collab Zone,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.38 - Refreshment,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.38 - Refreshment,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.38 - Refreshment,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.39 - Corridor,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.39 - Corridor,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.39 - Corridor,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.40 - Corridor,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.40 - Corridor,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.40 - Corridor,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.41 - All Gender WC,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.41 - All Gender WC,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.41 - All Gender WC,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.42 - Marketing Storage,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.42 - Marketing Storage,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.42 - Marketing Storage,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.43 - Comms Room,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.43 - Comms Room,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.43 - Comms Room,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.44 - 8P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.44 - 8P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.44 - 8P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.45 - 4P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.45 - 4P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.45 - 4P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.46 - 8P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.46 - 8P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.46 - 8P Meeting,Suspended Ceilings,,,,,
,step,,,Site ITP,Level 7,7.47 - 12P Meeting,,,,,,
ITP 01 - Partition Walls - Rev A,checklist-flat,,,Site ITP,Level 7,7.47 - 12P Meeting,Partition Walls,,,,,
ITP 02 - Suspended Ceilings - Rev A,checklist-flat,,,Site ITP,Level 7,7.47 - 12P Meeting,Suspended Ceilings,,,,,
