"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"50d3af94-fbea-4827-9cf1-7332fc44d850","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"15d8b41e-dd0b-4381-85fe-c2944108dbb0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 2"
"fab23063-85a5-4a86-bf9e-e5c3775522a1","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Rough in"
"0c9efd4a-c566-4199-afdf-b88572da16f4","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Fit Off"
"89e95b6c-91b0-48e6-8606-ccf22a1f74ae","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Commissiong"
"ee5c3851-9f07-47bd-adc7-ad426b95ad9f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 1"
"aa698855-e5f3-42cd-86ab-c4cd3a7a69eb","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Rough in"
"d67c9596-954d-4712-bfce-22a23dd217ff","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Fit Off"
"a972f0c0-29d2-4083-ab34-203e9faf957f","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Commissiong"
"ef8bbd14-c383-48c4-b1fd-3891e5ff37a2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground floor courtyard"
"7000359a-e8f0-4557-a6eb-38d534d88bd9","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Rough in"
"6b13bb11-69b6-45d7-b70e-63c44c804696","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Fit Off"
"28b4baff-89c4-4d69-a637-46cf036c677d","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Commissiong"
"0fe2fc16-dec4-4092-ab5d-0e06ac9df775","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Tenancy"
"bb9af559-63b2-4a20-921b-eff18c882f4c","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Rough in"
"b0c686ed-bab0-49a7-a261-d7e926cfe2fa","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Fit Off"
"db3def6c-53d6-450e-921a-d50ede684ddc","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Commissiong"
"28e8297f-ca49-48f1-a18b-9d787ba7b624","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A"
"8e936658-a943-4285-89d4-f451cf143bad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1"
"09fdad43-84cc-4c3f-9b5d-54e3974d3d1a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments"
"4fe7d795-e103-4fc1-abe4-c1c60e1bac43","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments","AB101"
"c9a6fd98-f116-4493-9985-33e8f8a26912","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B305","Apartment Fit Off Checklist"
"d528ae6e-e2f6-446e-9da1-fbf9255df418","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B305","Apartment Cut Out Checklist"
"2a152151-f4d3-4133-823a-761c2b272e78","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B305","Apartment Rough In Checklist"
"11e235ba-0603-4d1d-a5a5-68707bec52f3","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B305","Apartment Commissioning Checklist"
"d166e662-d269-4749-b8ec-c5da0f8f99a5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B306"
"e0d45e3b-fc7b-42f6-9a7f-cb18dcdb346a","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B306","Apartment Fit Off Checklist"
"8f8e960d-e77e-4b89-8e5d-a97380866f5e","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B306","Apartment Cut Out Checklist"
"4dde8342-6ce3-46bb-a974-95bb76803851","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B306","Apartment Rough In Checklist"
"55624b6d-da54-4aff-882b-8f640b5ac272","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B306","Apartment Commissioning Checklist"
"5d52d1d4-68dd-4146-bd81-ade431c83981","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B307"
"585c15e2-5c33-49b9-9d1d-1a8ba03daf43","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B307","Apartment Fit Off Checklist"
"2d4373da-44bf-49df-8fa1-104d58bb1ea5","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B307","Apartment Cut Out Checklist"
"7f47f9eb-84da-4dc9-a7f4-ce765e06288f","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B307","Apartment Rough In Checklist"
"be8f7f00-0af3-4df3-99e9-cbc26e0620d1","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B307","Apartment Commissioning Checklist"
"857e1fbe-db33-4df0-8f29-22fc69ad07e1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B308"
"03ca69d9-b1c8-4599-a5ac-9b043e211227","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B308","Apartment Fit Off Checklist"
"3d3df08a-0d91-40e2-9a8c-ca353e7f9eda","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B308","Apartment Cut Out Checklist"
"63421c58-b447-46b8-9eef-ee8495d34291","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B308","Apartment Rough In Checklist"
"72237794-6fae-4897-b561-e278d255719f","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B308","Apartment Commissioning Checklist"
"9c84c715-8e57-48aa-bf8d-8517acee7cf4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B309"
"45171c60-d285-4542-bd6c-6ee9ac641095","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B309","Apartment Fit Off Checklist"
"7147b751-bf72-45e2-a0f4-b5b060270c1d","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B309","Apartment Cut Out Checklist"
"3fd4c48b-fc55-4363-aed4-3f36bee3b140","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B309","Apartment Rough In Checklist"
"ecc0d54e-66d2-4724-a912-d6751c9a9e72","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B309","Apartment Commissioning Checklist"
"5a087cbf-4e31-4263-bf2c-365257876e05","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B310"
"428648ad-6e1c-474e-abd4-236edc29b9cd","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B310","Apartment Fit Off Checklist"
"3192d31b-cc28-4f5e-afee-7139b35cf583","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B310","Apartment Cut Out Checklist"
"50d203a5-2c99-44f9-88df-760d46abbc77","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B310","Apartment Rough In Checklist"
"f01b794f-a165-4de2-bae8-26023af61fda","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B310","Apartment Commissioning Checklist"
"fabcb3fd-9c06-4b58-96f8-3390cb791cc1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B311"
"3b223758-b6a7-4c6a-bce4-b36c71eba9e7","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B311","Apartment Fit Off Checklist"
"17da8f4f-aac9-444e-9057-98a9ced11e91","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B311","Apartment Cut Out Checklist"
"efbde707-b62c-4112-87b2-6b3f7611d916","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B311","Apartment Rough In Checklist"
"f2e2531c-2813-44fc-a91a-b3c8e3a729b8","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B311","Apartment Commissioning Checklist"
"45c7cb78-729f-403c-ae3e-ecbfad3ea2e7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B312"
"b76f666d-f2ff-44cf-bf0f-76b32ac79bab","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B312","Apartment Fit Off Checklist"
"e91668a3-5b2c-4d60-b393-354f93036d38","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B312","Apartment Cut Out Checklist"
"b156ff42-24b9-4fc8-8b68-1d4cecd646b3","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B312","Apartment Rough In Checklist"
"3fef0000-9fc5-412f-bd5d-64ad637cb1a9","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B312","Apartment Commissioning Checklist"
"c3dd863a-d5c7-43b8-bafd-0c9c6b823012","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Common area"
"3c9184e7-90fd-4f20-b7cf-56aa495cd818","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Common area","Rough in"
"7ab60c9d-d694-4722-a265-fe987726624f","","checklist-flat","not-started","Single Circuit Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Common area","Cutout"
"71f1eb31-3915-4f89-8855-78c151824a1d","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Common area","Fit Off"
"a2892d13-6e1c-48f5-aa0d-6ac2a5dad36a","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Common area","Commissioning"
"b38fdef4-1d52-457e-bffd-bcb2e0589544","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4"
"29ff2eb4-1d58-4d71-a26e-fe60eca40437","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments"
"00e6f44d-8b19-4dd2-ba0e-a7cffc26296e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B401"
"3e637c37-ec31-429f-b3fd-cb047e76fbda","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B401","Rough In"
"7407b0b0-83e6-40d6-b7e2-54d2efcca2aa","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B401","Cut Out"
"5c6e37d3-e734-4a4d-9162-cfc0900f660c","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B401","Fit Off"
"a0700d11-9c9e-48f1-a02c-41a250e66c93","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B401","Commissioning"
"e18c95b0-0bfb-424e-afd1-63f7a444b970","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B402"
"fa236bc4-322e-4670-a577-90129820733f","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B402","Apartment Fit Off Checklist"
"12937de6-20ea-4268-b7b3-e6d15037084b","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B402","Apartment Cut Out Checklist"
"7c5d3649-c9a7-41e4-9c27-4365cb004293","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B402","Apartment Rough In Checklist"
"b251255e-37e3-4d79-b849-7a13ab2fa62f","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B402","Apartment Commissioning Checklist"
"ac16d15a-08fd-49ab-befb-67b93400e818","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B403"
"d7313dc1-22d2-4916-ac56-a07b308d7b2e","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B403","Apartment Fit Off Checklist"
"8e07880a-0e3b-4450-bd97-e8b4eb30a510","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B403","Apartment Cut Out Checklist"
"347594c5-cc45-486c-842a-2aa07fc9b6cc","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B403","Apartment Rough In Checklist"
"ffce3bcd-bf5b-4ce4-8047-f3dc5dd2d52b","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B403","Apartment Commissioning Checklist"
"bd4bb7bb-9c7c-41fd-bca1-e563db384c5b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B404"
"e66f46aa-f35a-469e-9a9f-5506bf4704c1","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B404","Apartment Fit Off Checklist"
"c5c4e839-eac4-4948-967d-9f2fea2eeb17","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B404","Apartment Cut Out Checklist"
"83274d8f-56ef-4a60-acd5-2c1295759c1e","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B404","Apartment Rough In Checklist"
"e65f952d-944e-4a6f-a4b3-7412df95827f","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B404","Apartment Commissioning Checklist"
"4c1f2467-c578-499c-bcec-5f0e11c94069","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B405"
"8e51ba00-a54c-43e5-8d1f-6c5029eb6d1a","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B405","Apartment Fit Off Checklist"
"8f56b9da-f5b9-40fd-b866-2a0e6ef55b06","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B405","Apartment Cut Out Checklist"
"d3f9c9df-e01d-43ea-8654-e44d465ab37e","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B405","Apartment Rough In Checklist"
"5027fdde-6baa-4725-a141-c07e7b05747c","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B405","Apartment Commissioning Checklist"
"e8698f57-3a87-4bc7-87c2-88c6328e3a78","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B406"
"36a15a01-9101-47e4-9e15-6a4421fdd709","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B406","Apartment Fit Off Checklist"
"139912a3-ca8d-406d-a9aa-5880ae163055","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B406","Apartment Cut Out Checklist"
"cab34ac9-5f41-471b-a6d6-3e09f70762ec","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B406","Apartment Rough In Checklist"
"af445ef8-0697-48d2-ba08-0d3c8f5cdff3","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B406","Apartment Commissioning Checklist"
"8cd0d731-ae60-4bb1-ac5b-ffbb9bc042c2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B407"
"0e4d7dd0-ad6e-4c81-b4ca-c08955e27171","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B407","Apartment Fit Off Checklist"
"591003d5-0fef-44db-a971-1f0298d5e91b","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B407","Apartment Cut Out Checklist"
"205fe6e6-4cb2-446a-a3c7-b623ba57d5c8","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B407","Apartment Rough In Checklist"
"7c38158f-c917-4c98-8f35-8bdd95dbd6a7","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B407","Apartment Commissioning Checklist"
"6dd96979-c111-4dbc-933f-2fbd55645e1c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B408"
"1c439be8-c7df-455f-ab5b-edc3558e33e2","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B408","Apartment Fit Off Checklist"
"28f70b09-0103-424d-8536-a2f2ac37eec5","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B408","Apartment Cut Out Checklist"
"17041154-d4e9-4bb0-a566-f38219f8e7ce","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B408","Apartment Rough In Checklist"
"835158fa-6648-4ea3-9811-047624b0bc4a","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B408","Apartment Commissioning Checklist"
"8ee2f249-af37-4362-b81f-a50254e7cc88","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Apartments","B409"
"284bd1bb-bd8c-4d9d-9935-e14f95b8d04c","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B409","Apartment Fit Off Checklist"
"046c48a2-8685-41d8-b915-8add386e3f35","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B409","Apartment Cut Out Checklist"
"c9bee0c2-b2ab-42e1-b8a6-67b9dedfde63","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B409","Apartment Rough In Checklist"
"f2c7dd5e-0778-46a2-b53e-ff7200afb3f0","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Apartments","B409","Apartment Commissioning Checklist"
"301dadb7-575d-4d1e-a6c6-dbc6f16f5427","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 4","Common area"
"25c1dfff-9a0e-4d9c-96e4-c52d491ec470","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Common area","Rough in"
"003a70d3-343f-406f-8ca7-e49ccdad4321","","checklist-flat","not-started","Single Circuit Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Common area","Cutout"
"2b69734c-668c-4ea0-998a-153f412540e2","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Common area","Fit Off"
"c932d8fd-d16d-4ace-a0bc-1274dd6acca8","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 4","Common area","Commissioning"
"3de99d3f-483f-4b42-bf01-ace03ffd5380","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Roof"
"847ee2ac-6804-42c0-8e59-ddb8af2e8749","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Roof","Common area"
"05c1b396-c999-4af1-b33c-4a9cf64a1953","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Roof","Common area","Rough in"
"032eded4-e73e-468c-a8be-1a22588dc506","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Roof","Common area","Fit Off"
"0e861985-d532-4328-9978-e7c75bb41f5b","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Roof","Common area","Commissioning"
"8c49d334-5d63-4dc8-863c-9f639048fd59","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Stairwell 1"
"14d2562f-160a-4247-8582-8998fc6b1dcf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Stairwell 1","Common area"
"f096e04c-2482-4661-b85a-7ca40d798040","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 1","Common area","Rough in"
"0d63706d-ddaf-4f70-bbc7-04055e34d986","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 1","Common area","Fit Off"
"488a1edc-f559-4b51-8d91-e1fb94c372de","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 1","Common area","Commissioning"
"abfaf7ce-c92c-457a-8ee2-addef2f4953b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Stairwell 2"
"37a9653d-6478-44c8-afca-b62a04112f5b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Stairwell 2","Common area"
"8520f1c2-d82e-4a10-872b-6df459ed91a3","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 2","Common area","Rough in"
"ca5aa383-c7f9-4fb8-a101-f37ff6be305e","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 2","Common area","Fit Off"
"81b992a0-d636-4615-9588-bb257eda3112","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Stairwell 2","Common area","Commissioning"
"fa2f01c5-4497-49a8-bd40-542a2cca53a5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C"
"e4dae359-dd06-4607-91ee-c36b6f93e522","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor"
"be4c6d3f-d841-4ed4-b93d-421eedb63206","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor","Apartments"
"81ae40db-5adf-49c3-9ea2-7b1d3b30becc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG01"
"0b17b661-332f-4714-bdea-fad3876aad1e","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG01","Rough In"
"ce8f594a-1049-43ae-8ac3-f3561e309779","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG01","Cut Out"
"0d87978f-393a-4cfc-b0cd-16198ae71894","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG01","Fit Off"
"0f4e4d93-784d-4587-a9e5-a18583f3ad9b","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG01","Commissioning"
"aa2b616b-b3db-4204-aa04-66a5c0ca0486","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG02"
"9b2a4f62-8d6f-41b0-abb4-456a6157d538","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG02","Apartment Fit Off Checklist"
"4147a68b-105b-4e2c-b7cb-576a8dc3127c","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG02","Apartment Cut Out Checklist"
"5ce5f94f-8ac0-4e3c-9c57-1bc18bef950a","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG02","Apartment Rough In Checklist"
"ce5ba655-d8c4-4708-96be-79388eed2d16","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG02","Apartment Commissioning Checklist"
"579f86dc-07ec-4c5c-954e-841a9819caf0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG03"
