Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
47777b94-d1b0-43a2-a8e9-3812d19bddfd,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Common & Service Areas,Lift 1-2 & Lobby,Suspended ceiling grids,
a44b7fcd-49f8-49d6-87af-a398d56f4f0c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Common & Service Areas,Lounge & Nurse,Suspended ceiling grids,
9353b863-acce-4011-85c0-f1b1df6518e7,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Common & Service Areas,Dining & Kitchen,Suspended ceiling grids,
a582a9eb-7dfc-4738-8426-1c54bd685faa,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Common & Service Areas,Corridor & ACC WC,Suspended ceiling grids,
190fa9a8-7e36-4390-832c-a5fbe2da0716,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 368A,Suspended ceiling grids,
185fb365-94ce-4d0f-aea5-3001489a7fd3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 369A,Suspended ceiling grids,
7ef48078-31bb-4ad0-865a-5a0e3a7dc2b3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 370A,Suspended ceiling grids,
859e86d6-18af-4155-a38d-19a80f26c086,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 371A,Suspended ceiling grids,
c649f2e8-f7e8-499a-9b26-5084c9f2bdeb,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 372A,Suspended ceiling grids,
e8ea7bb1-194d-43f3-abe9-52fe52ad7cdf,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 373A,Suspended ceiling grids,
8172a541-f406-486f-80a2-72ffd2378015,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 374A,Suspended ceiling grids,
86441f86-6db3-4671-9ad2-160f25c9b883,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 375A,Suspended ceiling grids,
78d71626-5200-4e8e-9e5e-31a35f14a842,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 376A,Suspended ceiling grids,
33ca06f0-b788-41f7-8f43-2b292312e838,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 377A,Suspended ceiling grids,
dca34667-3e54-4ea9-90e8-9f18afa8b4f3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Appartments (ALS),ALS 378A,Suspended ceiling grids,
