resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,WCSH ACC 1 04.E.016,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 1 04.E.016,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 1 04.E.016,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,WCSH ACC 2 04.E.017,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 2 04.E.017,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 2 04.E.017,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,WCSH ACC 3 04.E.018,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 3 04.E.018,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,WCSH ACC 3 04.E.018,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,CHANGE RM FEMALE 04.E.015,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CHANGE RM FEMALE 04.E.015,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CHANGE RM FEMALE 04.E.015,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,CLRM 04.E.014,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CLRM 04.E.014,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CLRM 04.E.014,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,CONSULTATION 1 04.E.012,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CONSULTATION 1 04.E.012,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CONSULTATION 1 04.E.012,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,CONSULTATION 2 04.E.013,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CONSULTATION 2 04.E.013,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CONSULTATION 2 04.E.013,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,TESTING 04.E.011,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,TESTING 04.E.011,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,TESTING 04.E.011,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,LIFT LOBBY 04.E.152,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,LIFT LOBBY 04.E.152,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,LIFT LOBBY 04.E.152,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,STAIR 04.E.002,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,RESEARCH GYMNASIUM 04.E.010,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,RESEARCH GYMNASIUM 04.E.010,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,RESEARCH GYMNASIUM 04.E.010,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
Ceiling Checklist,checklist,,,,Level 4,81,RESEARCH GYMNASIUM 04.E.010,Soffit Lining,,,,
,step,,,,Level 4,82,,,,,,
Wall Set Out,checklist,,,,Level 4,82,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 4,82,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 4,82,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 4,82,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 4,82,Speedpanel,,,,,
,step,,,,Level 4,82,CLIN TRIAL 7 (S) 04.E.163,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 7 (S) 04.E.163,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 7 (S) 04.E.163,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,CLIN TRIAL 8 (S) 04.E.162,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 8 (S) 04.E.162,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 8 (S) 04.E.162,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,CLIN TRIAL 9 (S) 04.E.160,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 9 (S) 04.E.160,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,CLIN TRIAL 9 (S) 04.E.160,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,CIRC-CT 04.E.155,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,CIRC-CT 04.E.155,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,CIRC-CT 04.E.155,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,SINK 04.E.022,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,SINK 04.E.022,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,SINK 04.E.022,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,ST EQUIP 04.E.021,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,ST EQUIP 04.E.021,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,ST EQUIP 04.E.021,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,NUTRITION KITCHEN 04.E.168,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,NUTRITION KITCHEN 04.E.168,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,NUTRITION KITCHEN 04.E.168,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,MECH 04.E.177,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,82,MECH 04.E.177,Speedpanel,,,,
,step,,,,Level 4,82,RISER 04.E.053,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,WCPU (M) 04.E.005,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,WCPU (M) 04.E.005,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,WCPU (M) 04.E.005,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,MECH 04.E.040,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,82,MECH 04.E.040,Speedpanel,,,,
,step,,,,Level 4,82,MECH 04.E.041,,,,,
,step,,,,Level 4,82,CR (ELVR-2E) 04.E.042,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,82,CR (ELVR-2E) 04.E.042,Speedpanel,,,,
,step,,,,Level 4,82,PIPE 04.E.044,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,82,PIPE 04.E.044,Speedpanel,,,,
,step,,,,Level 4,82,TRAVEL 04.E.060,,,,,
Ceiling Checklist,checklist,,,,Level 4,82,TRAVEL 04.E.060,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,82,TRAVEL 04.E.060,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,82,EDB 04.E.050,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,82,EDB 04.E.050,Speedpanel,,,,
,step,,,,Level 4,83,,,,,,
Wall Set Out,checklist,,,,Level 4,83,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 4,83,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 4,83,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 4,83,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 4,83,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 4,83,Speedpanel,,,,,
,step,,,,Level 4,83,ST EQUIP 04.E.009,,,,,
Ceiling Checklist,checklist,,,,Level 4,83,ST EQUIP 04.E.009,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,83,ST EQUIP 04.E.009,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,83,WCPU (F) 04.E.004,,,,,
Ceiling Checklist,checklist,,,,Level 4,83,WCPU (F) 04.E.004,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,83,WCPU (F) 04.E.004,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,83,WC ACC 04.E.003,,,,,
Ceiling Checklist,checklist,,,,Level 4,83,WC ACC 04.E.003,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,83,WC ACC 04.E.003,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,83,STAIR E1 04.E.048,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,83,ELEC 04.E.007,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,83,ELEC 04.E.007,Speedpanel,,,,
,step,,,,Level 4,83,MECH 04.E.006,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,83,MECH 04.E.006,Speedpanel,,,,
,step,,,,Level 4,83,CR (ELVR-1E) 04.E.045,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,83,CR (ELVR-1E) 04.E.045,Speedpanel,,,,
,step,,,,Level 5,,,,,,,
,step,,,,Level 5,80,,,,,,
Wall Set Out,checklist,,,,Level 5,80,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 5,80,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 5,80,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 5,80,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 5,80,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 5,80,Speedpanel,,,,,
,step,,,,Level 5,80,STAIR 05.E.019,,,,,
,step,,,,Level 5,80,HWC AND HXCH 05.E.015,,,,,
,step,,,,Level 5,80,PLANT ROOM 05.E.014,,,,,
,step,,,,Level 5,80,AIRTIGHT LOBBY 05.E.020,,,,,
Ceiling Checklist,checklist,,,,Level 5,80,AIRTIGHT LOBBY 05.E.020,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,80,LIQUID NITROGEN 05.E.023,,,,,
Ceiling Checklist,checklist,,,,Level 5,80,LIQUID NITROGEN 05.E.023,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,80,CLRM 05.E.017,,,,,
Ceiling Checklist,checklist,,,,Level 5,80,CLRM 05.E.017,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,80,MED GAS PLANT 05.E.016,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,80,MED GAS PLANT 05.E.016,Speedpanel,,,,
,step,,,,Level 5,80,PLANT ROOM 05.E.014,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,80,PLANT ROOM 05.E.014,Speedpanel,,,,
,step,,,,Level 5,80,FD RM (FD-E-L05.1),,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,80,DAS 05.E.013,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,81,,,,,,
Wall Set Out,checklist,,,,Level 5,81,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 5,81,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 5,81,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 5,81,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 5,81,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 5,81,Speedpanel,,,,,
,step,,,,Level 5,82,,,,,,
Wall Set Out,checklist,,,,Level 5,82,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 5,82,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 5,82,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 5,82,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 5,82,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 5,82,Speedpanel,,,,,
,step,,,,Level 5,82,MECH 05.E.001,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,82,MECH 05.E.001,Speedpanel,,,,
,step,,,,Level 5,82,MECH 05.E.002,,,,,
,step,,,,Level 5,82,CR (ELVR-2E) 05.E.003,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,82,CR (ELVR-2E) 05.E.003,Speedpanel,,,,
,step,,,,Level 5,82,PIPE 05.E.005,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,82,PIPE 05.E.005,Speedpanel,,,,
,step,,,,Level 5,82,TRAVEL 05.E.018,,,,,
Ceiling Checklist,checklist,,,,Level 5,82,TRAVEL 05.E.018,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,82,EDB 05.E.010,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,82,EDB 05.E.010,Speedpanel,,,,
,step,,,,Level 5,83,,,,,,
Wall Set Out,checklist,,,,Level 5,83,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 5,83,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 5,83,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 5,83,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 5,83,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 5,83,Speedpanel,,,,,
,step,,,,Level 5,83,SKYLIGHT 05.E.011,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,83,STAIR E1 05.E.009,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 5,83,ELEC 05.E.022,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,83,ELEC 05.E.022,Speedpanel,,,,
,step,,,,Level 5,83,CR (ELVR) 05.E.006,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,83,CR (ELVR) 05.E.006,Speedpanel,,,,
,step,,,,Level 5,83,MECH 05.E.021,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 5,83,MECH 05.E.021,Speedpanel,,,,
