Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
de215f07-4fbd-5ad3-ae63-584e1a6b5505,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),MF roughening's jet washed,
82120657-9e44-5270-9490-ce57fc61f6ce,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
304d3ca0-275a-5554-8318-395951871c0d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
e9959e4e-5523-519e-8e83-9cba5c9f0ae7,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
2361acb6-d0a2-542d-ab10-e6499711274f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Grade 500 starters are straight,
6aa9b5db-2ad8-5bb1-8ea2-0fe5e0a772a5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
50021301-692d-5bb5-9e90-0cf98e7304d8,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),MF Quality acceptable (attach photo),
283efaf5-ba22-59bb-ae3f-8d8b44ea1dd4,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before),
ab915488-cb2f-58a7-83f0-8b809575a22d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Shop drawing checked off,
2822f85c-960b-5dad-afed-c43f00e3c1ab,,checkpoint-status,pass,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing),
eb81daab-2849-5a34-8117-eabbf5bc3aa5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom),
5106fa42-2e98-52d4-a652-ada989bd5d15,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed),
ea6df7e3-27e3-5977-8ce1-9cb3e99986c6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
c2e1c74c-8ce0-5a12-8381-ebad8179b342,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
5dadd0b8-8123-50cd-a64d-766ed241452c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Stitch joints have been jet washed,
624bb32e-3daf-5086-abf3-6b7168e8f13c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),MF roughening's jet washed,
a73e0706-0f0e-53ff-adf7-ed7ab1af995f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
94e55602-779f-56fc-bd78-1ab64d0d7091,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
69a46cfe-cda2-588f-9241-f3cebcc07e2f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
8129f87d-036c-5cb9-aeae-a68de4910642,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Grade 500 starters are straight,
cddf9b46-64f8-5c2d-ba09-315fc902dc6b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
9d05bb3b-e1f3-5d06-a3a9-b4141ee5086a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),MF Quality acceptable (attach photo),
2e10d3f7-b2ed-5b3b-9375-2d421aadeacd,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before),
534001da-6fc3-58a1-a115-f283c3264541,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Demould Inspection (Yard QA),Shop drawing checked off,
1e717010-2665-5c00-86e3-5eb4b7ccf123,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing),
615948a1-3b81-5e3f-897e-5fa8543163bc,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom),
355c05b7-2c87-54d6-981b-1996335ac36f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed),
5f8a3489-60b7-5182-998c-3e331f3f9bec,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
e0368109-11f1-54a4-ad73-cddee8288e26,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
d69560f3-2a7e-59f9-a2ec-bdb46758c940,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Stitch joints have been jet washed,
34b99dfa-6603-5a64-aa01-4e18a186600f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),MF roughening's jet washed,
6dd0a5a2-6ad0-5295-a10f-7eebbddbfea9,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
017107db-b35d-5114-9d73-ac215f1165ce,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
4ae17605-2b34-5070-ac5a-dd36f3cbf8f6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
dbf10a7b-c276-5e98-8444-b08f39fa682b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Grade 500 starters are straight,
bfa5a779-096b-56bc-8592-847394ca411d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
07529484-22e1-58b5-9e2f-3e6f6581982c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),MF Quality acceptable (attach photo),
263fbbab-f96e-5bef-8bea-8dfd41cf8ed7,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before),
998c1c71-d572-5b68-927c-4d91fcfdd77a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Demould Inspection (Yard QA),Shop drawing checked off,
1077989f-882b-59e3-8bdb-ed9e5f97ca09,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing),
9a08a36a-4d8b-5f19-91d8-6ffa9b335e3c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom),
bfdbf3f4-8965-5241-8a27-7f77061b8fe8,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed),
8014e168-0beb-5b97-bf31-0ab80cb6ff68,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
8deb72c1-249c-5da9-914b-34a7c0b40ca3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
8e7ef849-1d65-5d44-89af-935343ab34f6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Stitch joints have been jet washed,
8507e849-428f-5b13-a9fb-28420bf99c1a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),MF roughening's jet washed,
bf5b75a4-3559-55f5-bfee-f0e6544b08d7,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
665a4119-08e7-5bd3-86fa-98e36ca7a03f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
1d4d96fb-102e-520f-8df8-77e3200fd62d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
a0ea7bd6-c211-5a7a-b530-7cce2df4f068,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Grade 500 starters are straight,
3746d205-de53-506c-bed9-b2ec19701291,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
ba873188-35c8-5718-a0f9-ee7896cddfaa,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),MF Quality acceptable (attach photo),
48036240-beaa-5d97-a220-cc359aac505e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before),
b802184f-91e2-5038-8f9d-9c3dbcd06b20,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Demould Inspection (Yard QA),Shop drawing checked off,
b738319b-ffb1-5289-a450-d8590648a68f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing),
5862a46b-1945-50a2-8126-b0332dd9044d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom),
c7e17299-e914-589d-ae54-9b57e3349c59,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed),
70e41a82-92ef-5a8c-93a4-033cdbc08ec5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
81df00b1-12bb-5147-933d-015ee9a59d6d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
bbcd1a4f-f674-5c30-b18f-9b0a5a1fc69a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Stitch joints have been jet washed,
a2dbbf63-79dc-5ec1-a7e9-eac92288bd76,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),MF roughening's jet washed,
f0c7bd7b-d0d5-5ed2-ad29-c25fa999174a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone,
0115d49f-13a0-54b3-93a2-083e07ebb624,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone),
c88e61d1-beba-587f-b312-dfad7eafaa2c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up),
43eff159-523d-5cc1-98ae-f0fa58f1e51e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),Grade 500 starters are straight,
e5f22240-4f4d-5f62-bbeb-ef801ab3a88c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Demould Inspection (Yard QA),NF Quality acceptable (attach photo),
