Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
48079f19-4d96-570f-8c2f-943c67be8ae6,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
1060fc1c-91f6-54fa-8d12-786cd4ec6dae,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
7babfbfa-851f-5efd-be4d-cf8aaea67180,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
a53c17b5-ba3b-5480-837b-50512a0d72f4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
7b678d8a-d7f5-50c5-9bf3-03a2d0c006a7,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
f382fd8e-bfb0-5ff2-8da1-5f2ca075f3fc,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
c285220c-bea9-51e1-880f-e0c2ca49a0d8,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
aa2a60c6-c56c-55c6-8f17-b30a08125895,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP41,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
d4c23816-c7fb-5c73-a697-42a0decb5d82,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
e9c9131a-edb7-5f8b-a80f-e964c5049a52,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
3ab6546c-fc44-5931-b9c1-7a692fdb03bc,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
5004c9e2-7c65-5f3c-ae5b-d8e338054676,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
ec011baa-7475-551b-b9f6-6aedddde5b55,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
6de96d2a-f942-5dfd-88c1-1d486cd85b2e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
e16c9131-7ce7-54aa-884b-563d515ba849,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
1dab6c5e-de7b-5b92-84df-30b52eec7bc7,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
c9470f26-27d1-5f88-8335-87b7fa981e47,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP42,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
8b1513f9-3403-5c24-aaa2-52e52045da38,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
196f2f59-0cd8-5d0b-b974-40bd56ff104f,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
91863b9b-077c-57da-8d01-3f7d3ad586c5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
65c460b3-7d23-5354-be78-58de0614988e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
27bd4206-4a68-5d4f-93f3-7fa785153d2d,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
55877051-71d5-5fab-838c-6f2a35dfa6e2,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
c0fb3068-04f7-53de-81dd-c4a91998709b,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
85b1e0fc-be14-5e5b-8eac-8ea835042f00,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
64fabde2-47d9-5afa-b1c1-fdec47553f26,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP43,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
ab702a91-b81f-5d96-bc5b-3c6969cb355e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
3fed7ef8-97c0-5450-84b4-2f0e2966bb32,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
d8b80795-7559-5db4-ada7-af82254366cb,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
c2f2b420-dcca-5c02-a54a-4e557c2ed552,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
3e0c2eab-3343-5f5c-935c-53f2296771c5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
91c0bc0d-d778-5012-ab4f-714f28fcabd4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
600e1d85-24e7-518d-836f-203aed2de7fd,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
61793b9a-15bc-575e-b0d0-44e0c737ff53,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
1a7f9caf-4c96-5003-ae40-f785ee4d8a38,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP44,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
5c401f23-ace0-51c6-a927-8029cff366e6,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
fdd374ae-e9ee-5853-8ac5-76b2093358d0,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
9e18858d-9813-5cce-9d57-cf40fd92db22,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
7de9dd1a-a1ff-5825-9d9c-e3226772c7a4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
91fea44c-20b0-549a-9ad7-b966e773f573,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
8efb975e-36cb-56b3-9937-7c1c60464d06,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
40c7b489-c23d-520b-b381-17d225aff4dc,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
6b18745d-5487-514b-b4e0-26fdd954993d,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
93c2f00e-a2e9-5425-936e-2fb0843c5a68,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP45,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
2f461b89-6c83-56ca-bfc4-8d362d7efdf7,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
37434aff-4cae-5b1c-8389-fc7ef0d437a3,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
ba509c17-8546-53d9-ac65-a039421f7397,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
bc5bab6b-cd83-58bf-b1ce-5b1b5258d098,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
a6585501-cfaa-5102-990a-bdbd75ee505d,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
c8a82488-6cb8-5a63-bc66-fb82b1ed602f,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
5b3f69a5-46d3-594d-95a8-b5176371dc18,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
7faea656-65f0-52f6-81aa-44773917f695,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
dfca5b41-4edb-598a-8921-4406f8f74a2e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP46,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
3c246fbd-6d05-5ad8-a950-3bd040955091,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
6b80f492-117b-5073-ad90-96c55ac18901,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
c4729f0c-d732-5caf-a39e-e490a07f77b7,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
5867c23e-b3b6-5151-a201-66c8b1b99f27,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
9673be8b-a01b-5191-8b70-1e87a5dc05b8,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
24c55411-41b6-5035-b8c6-1c48c21ad020,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
c259a5e0-6aea-5e68-bae3-1c8f5824c814,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
e2d85a01-2434-5575-94a3-a51c8b085fd8,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
beba96b1-fb66-566d-9372-4c131c870aac,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP47,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
12dbb948-2030-596b-8063-7406e9c33409,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
42fbf303-cec6-5610-8f9e-e7a936ea232d,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
28b6bf28-e504-510e-9d86-e0422b4d3cd0,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
8acddad0-e672-539d-a3d7-af82690042d8,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
e7db4d74-4ced-5a28-af43-42820ac5c9f3,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
7d8cb00a-ccc0-54e1-9b76-752a21597e7e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
6cd75c7f-2fbd-5fcf-ab2b-a034cd032eba,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 7,7AMP48,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
