"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ad2e66d9-2596-4836-a908-083dbbe44f93","","","","folder","TRUE","FALSE","Site QA"
"784115f6-d19e-481e-98da-2dadf5aee4f3","","","","folder","TRUE","FALSE","Site QA","Building A"
"998b52fe-078b-4425-921a-56aa05273680","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2"
"623dd645-284e-4fac-9eb7-8bd581819cf9","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2","Residential areas"
"3bfc0efe-503c-42bd-9d67-17d4450a6dec","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2","Residential areas","Apartment 201"
"f5e60563-4591-4971-bbdc-6135dc49c497","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 303T"
"ae55d291-220a-4bb4-88f4-6f0a32ee8a1f","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 303T","Pre Wire"
"3ece7d8c-504f-4e81-b380-166840f5da7f","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 303T","Terminated & Tested"
"79617dbc-a42e-4935-903a-a420dcf8b837","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 303T","Fit off"
"063dd067-3ef1-4b46-a130-5e4f986ac423","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 304T"
"a652fa38-73f0-489a-b966-63266a755757","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 304T","Pre Wire"
"eed5d6f5-289b-42e1-a231-2280e069e9d5","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 304T","Terminated & Tested"
"a3f431e0-899c-4af3-9696-e2ad85c0f24b","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 304T","Fit off"
"7511224c-47be-403c-8aca-e57401c76783","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 305T"
"c99ddd8e-3856-4c7f-a162-58ca6e99392e","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 305T","Pre Wire"
"e0364fce-6e7e-40e5-b2c7-7d61d473372b","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 305T","Terminated & Tested"
"8de5044f-4ef7-47ce-8cb0-3c9fe1d35bde","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 305T","Fit off"
"226f16b8-dd1b-487f-b7dd-051574243319","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 306T"
"8eb370a9-1046-4250-ba70-de83c73b85cc","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 306T","Pre Wire"
"d51dbdcf-5a91-46c2-b630-c4ece2b0726b","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 306T","Terminated & Tested"
"02f32773-7ca9-412b-ae22-f7a44b3a7752","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 306T","Fit off"
"7356e10f-5cb7-4bce-bd92-46ab39810e0e","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 307T"
"55cd92a5-e247-4ed9-9567-c83863121a24","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 307T","Pre Wire"
"cc1c5cba-dab2-4381-b880-cc3afed465ed","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 307T","Terminated & Tested"
"262bb989-5a01-4853-bc1a-a96e2a08e51d","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 307T","Fit off"
"480c776e-0051-4842-8e86-ebf10fbe72df","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 308T"
"f0b9d292-6bd0-43b7-9d36-5c0f65de26d0","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 308T","Pre Wire"
"f48b9ef8-4711-482f-ad6e-06c9b8b472ae","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 308T","Terminated & Tested"
"2103a876-1f86-4900-9c93-04fa5ea79f7c","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 308T","Fit off"
"7bb2eb09-7d55-47b1-bb93-e5aeef124f93","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 309T"
"245b166d-0d73-4496-a8c6-a28c651942ec","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 309T","Pre Wire"
"9967725a-2234-46c7-a88f-1eb92215a4ec","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 309T","Terminated & Tested"
"aeb86704-d410-47e0-9f26-dba2cb463384","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 309T","Fit off"
"51e65a4c-4320-4347-af7e-42b7f0d56151","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 310T"
"5605d7ac-8a6b-4bce-90d5-c874a52a5549","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 310T","Pre Wire"
"be76a6da-df43-496b-aa81-65efc8923e5a","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 310T","Terminated & Tested"
"602ca665-7f2c-4ede-85f2-45f3c9ced542","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 310T","Fit off"
"5d4e32ad-f024-4933-a3aa-60d293fff291","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 311T"
"638ca9f8-c957-466a-9355-3f21952a1408","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 311T","Pre Wire"
"b93ab70e-9277-4d95-8582-9fe67d864dc2","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 311T","Terminated & Tested"
"ee33f9e1-58a4-4ed7-a814-ff375deb7962","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 311T","Fit off"
"350b0430-b360-4c1b-b4b0-2d68a9b6c7cd","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 312T"
"79361e64-ece5-48c3-9b1c-25806c41853b","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 312T","Pre Wire"
"a5ef3534-5440-4012-be68-a3c018399f77","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 312T","Terminated & Tested"
"b4825d8f-d7ae-4041-99f7-c9fd2ce5a591","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 312T","Fit off"
"e55e394a-afc1-41f1-a09d-e152394bf26f","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 313T"
"f85d7199-db92-4af7-9c8e-d944a629ccf0","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 313T","Pre Wire"
"4cff1a30-08e3-4361-a3e9-947779fe6174","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 313T","Terminated & Tested"
"7bc60509-45af-4dee-8ddb-438d08e0f4f9","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 313T","Fit off"
"2388ae9e-9f13-4476-82f4-115df0084aab","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 314T"
"bc3ebc27-7806-42bb-9230-f3a5048e0fa5","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 314T","Pre Wire"
"e633ccd9-6225-4057-a1fa-72a24475a9ed","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 314T","Terminated & Tested"
"c85ad76b-0015-4f0f-b69d-a7b72afb6b49","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 314T","Fit off"
"cc50738f-8e2a-4e3f-bee1-a8a9c7c47b3d","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 315T"
"783b3837-168c-4743-b88b-82c4789c713c","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 315T","Pre Wire"
"966b8853-88df-4627-8182-f6565ae5eb74","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 315T","Terminated & Tested"
"2daae548-8bcd-4a36-a4bf-5ab7dccaddff","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 315T","Fit off"
"5f9a657f-3b1d-41c9-86a9-07d7f2f207ec","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 316T"
"7e615463-c629-4e4f-9622-5030c02fbc09","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 316T","Pre Wire"
"69c196a6-cce3-48fc-9f8f-5de1faa4f658","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 316T","Terminated & Tested"
"2a1bdc03-fb90-4fce-97e9-7e5a284c63de","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Residential","Apartment 316T","Fit off"
"20888b17-9c96-4035-b3df-c2e9b38e74b7","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Service Areas"
"c402d002-78c4-4983-a7c6-f18e9cab0dcb","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Service Areas","Electrical DB"
"381836e2-5bcc-4b6d-8c9d-3ad0e0b8a606","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Electrical DB","Pre Wire"
"3cad8a41-ff28-4c9c-bf1f-45511f61ea87","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Electrical DB","Terminated & Tested"
"7420609b-00e5-42c6-82d1-f10f57695d3e","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Electrical DB","Fit off"
"eb3c7c8a-1939-46a2-9ebb-ac8f3a2581e5","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Service Areas","Service (Riser)"
"a75b4afe-9d6c-48ac-97d3-b444fd74218a","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Service (Riser)","Pre Wire"
"b2a62beb-30a1-4e80-80d2-9af309c43376","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Service (Riser)","Terminated & Tested"
"c739c86b-e0e4-4f14-96b6-24987bee4179","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Service (Riser)","Fit off"
"c7c1129d-0bc1-4028-8cde-96bbc55d80e7","","","","folder","TRUE","FALSE","Site QA","Building F","Level 3","Service Areas","Stairs"
"223cc7bf-8458-48c6-b42d-7b22270c0aab","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Stairs","Pre Wire"
"f5e2f16e-e226-4611-9408-338632184db3","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Stairs","Terminated & Tested"
"3aab357b-0888-49bd-a4f0-3804a4cb148d","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 3","Service Areas","Stairs","Fit off"
"2bdf5774-2c22-4076-ac82-0a7afaa01b60","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4"
"e368202e-b43a-4aaa-9664-f3aadd39fdb4","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential"
"961b19c9-5eb0-4ebd-96ca-53ba45ea0fe4","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 401T"
"d42c4b42-47bd-4c74-9d51-5ab459d2dc14","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 401T","Pre Wire"
"4571568b-2bf3-4d66-bad6-8a8a236aab91","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 401T","Terminated & Tested"
"089c1086-85e3-4d84-9d31-7f7d547ec6b3","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 401T","Fit off"
"ad68a944-31a5-49bd-bb41-c7358e8cd7a7","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 402T"
"071ae854-dc4e-41a7-840f-c0a7ceb222a9","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 402T","Pre Wire"
"a0f5a0f6-accf-422a-95fc-5cc1c1f5cdbf","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 402T","Terminated & Tested"
"192af538-ecae-450d-b5b6-35f11421b8e1","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 402T","Fit off"
"0d5e729d-cbb3-4e95-a8f3-7985147a628a","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 403T"
"dd83fd1d-126c-4c5f-9e07-0583c2f27caa","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 403T","Pre Wire"
"a02c41e4-65eb-432b-b171-b45c348de117","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 403T","Terminated & Tested"
"73bd6e65-525e-44a0-b548-a291e8837096","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 403T","Fit off"
"c7ec58e5-4cec-4939-a4a0-5da5a46283a0","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 404T"
"169d5057-3892-4fa4-bc17-b033fb950dc4","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 404T","Pre Wire"
"88b8ef1c-043a-4e25-a716-32de5de90c03","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 404T","Terminated & Tested"
"91390b35-af35-4e19-94be-ad9da4ee65cb","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 404T","Fit off"
"1037052c-796d-4dae-b04c-056c41213381","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 405T"
"6e816886-1fbb-42b3-9d97-4b9b474a90f0","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 405T","Pre Wire"
"3ab439c7-1def-419a-ae12-e6149f3eb5b3","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 405T","Terminated & Tested"
"d0550530-9bf0-4c95-b2be-599224b48b6e","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 405T","Fit off"
"f5da2e09-91c8-4707-9e2c-ecce84e3bf67","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 406T"
"0296cf00-1bdc-4f81-b041-08a640887e34","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 406T","Pre Wire"
"ccac4784-e43c-40b3-ac30-ca9cb210f6b5","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 406T","Terminated & Tested"
"608c21b9-7c03-41b4-8bb7-fa9d05c03839","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 406T","Fit off"
"6da82a86-0ed1-4957-8511-7b51ab72d7b8","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 407T"
"707e3bf2-71d9-42e6-aea9-e95ae7cfad28","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 407T","Pre Wire"
"0601c8cc-bc4d-41dd-a7b8-be1860ba459d","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 407T","Terminated & Tested"
"26554aae-62db-4002-8379-4d57ce5abbf7","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 407T","Fit off"
"6891ab47-04a9-4450-86c8-76bb93362979","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 408T"
"b81b01ae-526e-4f96-9ae7-24aabf0dd51a","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 408T","Pre Wire"
"a8df25d2-b48d-48bb-9dc6-9094499524b2","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 408T","Terminated & Tested"
"82bb7390-837b-4565-a55e-b972db579f58","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 408T","Fit off"
"bf5a1904-2052-4e9b-901e-ed492163dd2b","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 409T"
"107bc32c-4294-4bfa-b91c-7888e9e9e576","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 409T","Pre Wire"
"c4c1d754-d3aa-4520-a615-c64b62d4bb10","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 409T","Terminated & Tested"
"d6325984-7028-4c1c-b6c4-d917b3dd0922","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 409T","Fit off"
"624a9846-5cf9-49ad-9ec2-1ecea6d975f5","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 410T"
"603e7884-492a-4d09-b725-e9e82c57006c","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 410T","Pre Wire"
"18fa6d9e-5975-4a41-bebc-dcb34a8be79f","","","Terminated & Tested (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 410T","Terminated & Tested"
"2fef16ba-5025-4d75-af46-9bd16d17acd4","","","Fit off (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 410T","Fit off"
"467af03d-2228-4f3f-b6ba-006255d0c220","","","","folder","TRUE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 411T"
"12077d27-4138-40b7-bfc5-72fa066d7ce3","","","Pre Wire (Building F)","checklist","FALSE","FALSE","Site QA","Building F","Level 4","Residential","Apartment 411T","Pre Wire"
