"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0b5232e1-33a5-4b5b-89ef-37ebadc8ba0a","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones"
"859bdfaa-b96c-46ea-bcd9-e774fbb2fe5d","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4"
"f3bfcaed-30a0-433f-9ee4-8b1a8b884a77","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4","Zone 3"
"43789b96-dabb-45f2-a53b-e7bb709bd3bd","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor"
"7eae0b54-4591-4772-ab80-187efbdf9178","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor","Finishes 1"
"55c8dbd7-b5e7-484e-9684-6839b0a9b472","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"84e5ded7-0150-45bb-976f-29caece71528","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Waterproofing second layer – Balcony"
"83317fae-8b61-4917-8318-7ece6fa267ff","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Plunge bath waterproofing – Before tile"
"76fcd49c-42ef-47ee-b9c8-e425ba8518ff","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Plunge bath waterproofing – After tile"
"7d8a3362-c69b-41e5-8f9f-33fb3b1653b2","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Mixer tap installation"
"255c6472-c9f5-4d0f-bb12-8e290f9adfa1","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Screed falls"
"b30d2e6d-ca1e-4627-af5b-85e4d936e3be","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","Accessible WC","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"fc62f1de-355d-48d2-ae63-4595d7e32b4b","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer"
"68b4390f-8ce7-4ae2-81b6-c0d1767920ef","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1"
"115c85f0-d9db-46cd-9e73-d96e5f36c56a","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Hebel Riser"
"80f941d2-e09d-492b-856b-eff07fa8e3e6","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Stud Requirements"
"44362450-fb3f-4373-8173-6974c8d8f988","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Acoustic lagging to pipework"
"5a3c079b-2bc1-4a1c-a97f-30f4a2122d3f","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Acoustic Mounts"
"efa99c43-c0cb-4921-9675-ce0c2747b9b2","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Air conditioner Drainage"
"784388cd-fc2b-4164-b816-ba7facac5633","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Stage 1 fire rated party walls"
"289e53ad-b1aa-46ee-aae1-17b9b1781893","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Stage 2 fire rated party walls"
"aa5d9bd2-58aa-42eb-95b0-92f10e0f3914","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Corridor Fire Caulking"
"91b4ec29-be6b-45ba-9ab7-2366f7e580f5","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Internal apartment service risers"
"af0707a6-e534-439c-8e2a-b16b90047e6b","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Internal non fire rated walls"
"57d59f60-6d9e-4650-ac28-6bb9977d2205","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Fire collars/Fire sealant"
"b5300a33-982c-4cf9-a3eb-3458d0e029f0","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Ceiling insulation"
"452d15f0-54ae-45f1-acf1-60695c24aa26","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Balcony Thermal Insulation"
"457e35da-af59-4b12-af32-a3802c879ed1","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"80cee1d7-924d-418c-a0af-621e33b7f17f","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2"
"ea66c6f4-6f2c-4d79-b41d-bc0bb53f3ca3","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Waterproofing initial layer - Shower base"
"b75b9d83-8cbd-4851-95f2-a6bae2fd813a","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Waterproofing initial layer - Balcony"
"4a8fd5b6-18be-45b2-a644-9dc054f92965","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"ec8bfc2b-b4e1-4fcc-864d-b8964542d0ad","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Waterproofing second layer – Balcony"
"4991e887-f01b-4eca-a2f7-f5e54b0f66de","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Plunge bath waterproofing – Before tile"
"e64ba63f-f3da-4271-a519-c615af427441","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Plunge bath waterproofing – After tile"
"af199bb8-48ca-4310-abe6-eea1e2611c65","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Mixer tap installation"
"77cd4a20-4430-4b39-ad91-2477eeed9646","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Screed falls"
"d42fb596-42b2-4abc-8d93-c53403424a4d","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Foyer","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"7245ad90-fd7e-47e9-a19a-4b4f73cc45f7","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager"
"f4d7ee17-f040-4fec-8761-d3fc2f6db24d","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1"
"44b4759a-3a67-4945-b333-ef900047f2a0","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Hebel Riser"
"51abe229-d346-4d0b-a4b7-fc7a00107005","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Stud Requirements"
"32e04620-563a-492d-95e0-1c6a49143e38","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Acoustic lagging to pipework"
"e102e0da-547b-4546-8384-ba202fd8bd1f","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Acoustic Mounts"
"de3dc195-ff9e-4f0d-9d56-ab4212aa6eb3","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Air conditioner Drainage"
"53211e12-3d62-4008-a42a-e8ee77cc2800","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Stage 1 fire rated party walls"
"2af0044f-2468-4729-a5f2-f38e165307e8","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Stage 2 fire rated party walls"
"f015a6a9-b819-47dc-8d44-d05c9cded16b","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Corridor Fire Caulking"
"845bd7cf-c8d4-403b-a188-d84170f83f25","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Internal apartment service risers"
"35daf075-0c37-4978-b183-e3f050da7515","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Internal non fire rated walls"
"8d13cecd-b1b0-4b27-9869-c4f02313cce4","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Fire collars/Fire sealant"
"fd4f32af-59a5-4eda-9a5e-b1678ee51661","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Ceiling insulation"
"c294640b-22aa-4af6-a198-8c99b6d4d53f","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Balcony Thermal Insulation"
"a692870a-a99b-407f-b40b-c3b85fad6f9a","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"a75e23f2-c777-48dd-bb2d-6b7e0b88af3f","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2"
"caaffe9c-c720-48ed-a431-e4e554937ac3","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Waterproofing initial layer - Shower base"
"e3b77e9a-6318-4440-b034-07212fe3494c","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Waterproofing initial layer - Balcony"
"e3c11296-6c90-44d3-a82b-265a2699e96a","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"4091e110-8488-4ebb-8012-e43800eadd5d","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Waterproofing second layer – Balcony"
"076f9293-2fc1-4a08-b297-aeaa334feb05","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Plunge bath waterproofing – Before tile"
"843ff6ff-78eb-48c3-87f0-ccca78ef2c21","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Plunge bath waterproofing – After tile"
"8c7d54db-793a-41f9-a8c2-846363f77c5d","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Mixer tap installation"
"d546e714-5fc2-4084-8902-d595999b0f9d","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Screed falls"
"ccb9c467-d495-46fb-ae7a-e67056c43247","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"037047b3-51aa-4d8e-b156-3db4290e7789","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC"
"86f10511-7064-47d0-b7ba-2b84c2a3e4a1","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1"
"3e920a4f-0a45-4327-a726-3e8c23da12ee","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Hebel Riser"
"ac9f9dba-e28b-4c21-8fdf-ab0172a8defa","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Stud Requirements"
"3470533e-0f87-40ee-884b-3d034ce79d80","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Acoustic lagging to pipework"
"05ce2146-bbbc-4423-9f7a-a06a817f3c35","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Acoustic Mounts"
"fdfcf3b3-0326-4b60-a103-19e2e038c751","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Air conditioner Drainage"
"5a1aa0d9-9afd-4c8b-b3ef-1b34c2d15f5e","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Stage 1 fire rated party walls"
"046b51d9-343e-49c3-949f-e8f5c0567fe9","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Stage 2 fire rated party walls"
"49a7ee91-646f-47e7-ad3d-cdfed4e7b398","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Corridor Fire Caulking"
"28419cf8-2831-47eb-bdc6-c78dfd0417d0","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Internal apartment service risers"
"3449944c-7e58-4663-ab8a-85ab1ec73976","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Internal non fire rated walls"
"f07b24f7-67e1-4db2-8b77-a75b8c1a0879","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Fire collars/Fire sealant"
"ed320fdc-2817-4f55-bc5a-b98f541cc613","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Ceiling insulation"
"9dd78176-2b22-4fa0-80d1-9eb620b20d14","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Balcony Thermal Insulation"
"2e2b676d-3882-4264-8710-16fa02b28614","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"af299707-e69b-4362-922f-4ddd32a02c7e","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 2"
"490b5911-dd36-47db-a31d-04f22a3681e3","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 2","Waterproofing initial layer - Shower base"
"da707bde-9390-4a68-b58b-21466fe99831","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 2","Waterproofing initial layer - Balcony"
"fb64f35c-e919-44ac-8408-f76395f428bf","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Ground Floor","Zone 4","Amenities","T4 Manager WC","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
