Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
0c6376b3-89ec-4a1e-b2a9-4552a8c89e28,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
c7da7c70-da8c-485f-92de-40ad579cf722,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
23f0d38e-4ac0-4c92-9df7-08e1f7c8ae2f,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
569d882a-4e9b-4bc9-8358-3b9afa767291,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
551e7fb7-5358-4295-adc0-43a2539339e4,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
85052b97-a9af-4f48-bab8-f804478309f1,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
91a30ab5-73ec-413b-9d2b-bfbebb83da89,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
2570c70a-5cfd-4e88-ad05-23c19b812cef,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
b774f1cb-6d6a-49f2-ba03-a744fecd9987,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
38935f8f-e594-42c5-ab61-8a118048c720,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
455d20d6-b7b4-425d-9881-ccc24a24cf51,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
f2c5d03f-2843-47ea-833d-3620c6d73db4,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
9846f59e-cdc5-4119-8bf4-998c8d38f5e7,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
d5afa1b1-c3b6-4157-9bb6-b54514092c9c,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
08b6079d-84f2-4b9e-8a35-f58bb320ae83,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
8c5c8564-f7c7-4b86-8ebd-ac93630bbf29,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
3cba68cb-4ef6-4b9d-b496-65be8bf94fcc,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
d3639251-5159-4453-b4c3-930c306c642f,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
cb1c061b-d0ef-4b87-85d9-aed4e16b1263,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
c53dd69b-e090-4158-8abe-98aaa6ef3dc7,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
f1bb4896-4193-4776-929f-a9ab82853ad3,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
89399ee0-f7b7-49c0-baec-5c6436b160e1,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
579e6058-8a07-45e3-b291-9c165ae30426,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
77c52952-cd3b-465f-a214-285ef02bca4f,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
e31f8bc2-5384-4a14-9193-22db99df87e7,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
d16dfcb8-9de9-44e7-b8ae-7924579b2443,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
27d80c4b-d72c-4b12-be8a-2613c172d304,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
786aa47e-87c0-4166-8bc6-6713c3407492,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
8b8e5df2-6f37-43df-9818-a7fe24e7f542,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
4fef93bd-9586-4a8d-a9c6-ab1fa7917182,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
bdbc20e9-4d22-4e9b-a41e-ec566bd948a2,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
46f2256b-50b0-4f8b-93f3-b2ba44c5c157,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
2a00f131-bde5-41b0-9e42-4b303026b59f,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
17e37b0f-4b82-4638-99e1-9592517b1aed,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
ee62f406-791e-48aa-bd1d-455658dbe74e,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
8cfdeb7b-f637-472b-b5ed-72c1f386bb4b,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
de1d2dbc-cb8a-4b36-b580-8b744b28b4d0,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
90373fad-5ae2-4ef1-9b1d-43cd9a140aae,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
f422f6c0-c44e-42bf-b0c2-82d577ff2613,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
f5bb02ff-5f80-416b-87e3-4affa1e85d88,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
b4ed3ed4-cba3-4924-bba3-0e5236eb6107,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
bc344f20-3c74-479b-b7e2-ca8da7927f2c,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
92695cfd-9d08-46fd-b0a8-f56f30e23b3a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
ba32c249-9ed8-4de4-9b78-c08e4f501e1d,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
d3bfd648-ad27-4851-9dce-a6655534a301,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
37a262b5-f1df-4679-a2ea-76a20fa5aacc,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
ba1010cf-0529-40f6-a61b-56eb59387fd7,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
c45e71cc-dba4-44d1-9ee5-c98bc5e4821a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
b6681ac9-72fd-4afb-8e0b-79911b4c017a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
b43a1b79-db4d-4107-9eb7-4ed61ec6f37b,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
27720d77-b48d-4645-b2bb-5949ba55e3c8,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
e6016808-ca75-47a3-b3fb-be795ca81d84,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
5f8c8fe9-f0ce-47c9-9b54-cb890793504a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
73ed78df-2529-4454-b456-010267e0134b,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
f138f1a5-4470-48dd-a894-15d040b6e872,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
d6771b8c-6504-40c5-ac93-98e6c3a8fb70,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
2f2244da-7105-4afc-825d-3dc166c476e5,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
4f70bb29-855c-40f5-a3a6-ae7736483b51,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
98b1b049-3a74-41d1-bad4-24f1e899944e,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
974d3611-937b-4013-a2af-8ea9847e748c,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
3b3d8abc-623b-497c-b9d0-ae717da51955,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
c0fed234-c380-4afb-93fd-bd1bd0929fcc,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
0050efa1-441a-412c-b9d9-e45ea1435ca2,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
5ddd2d6b-ec07-44f0-a856-e8928dc105e0,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
52fc81c8-f2d2-4a70-a567-e34581d29b43,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
a0e84755-04f7-4119-8044-57967fec0413,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
774b0d1a-ff36-4041-aeaf-2e145502176b,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
9b18689b-5950-4474-9889-ee8129062a18,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
c244744c-2121-474b-8106-8e1000368271,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
b3d0f2c4-a4b1-450c-9d1e-e432b60f25a2,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
2c55f972-1155-49da-bf05-8745a676fb19,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
84761c67-2b2f-4c59-a955-ea6ebf6c432a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
0e715ef2-8d6e-4365-8a8f-be92a5981b56,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
27582fed-b92b-490f-9126-fd6997aa46e4,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
b20e4f90-2e9c-4de5-b621-4fe047622c44,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
c7f4021d-75a6-4234-a285-ca7310ad14fb,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
ad2a4080-fd37-4a82-b698-208ffd1bfb0b,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
b45e1c7d-4114-4dc2-aa1b-fdf3f6d71c30,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
398a3cc4-51e8-45e8-b146-907a5af89961,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
49b9a79f-5080-40f0-8f1e-b27b79de6c71,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
35481281-8aa6-4e9d-b110-f3a770214dfa,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
193c6ab8-401e-414f-8181-81b673356c07,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-02,Subcircuits (Pre-Energisation)
5f5ec6ec-e468-44ea-ba26-4186452dedc9,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-03,Subcircuits (Pre-Energisation)
f8ef1938-05dd-4929-be75-0241c5d5d96a,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-04,Subcircuits (Pre-Energisation)
356dce63-1ab8-4b13-b7eb-a32bad7b0147,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-05,Subcircuits (Pre-Energisation)
9b419077-d26a-444a-b3ff-b3c94d6ca296,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-06,Subcircuits (Pre-Energisation)
21082207-fdf4-442b-b76a-fff6c8ad236d,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-07,Subcircuits (Pre-Energisation)
9003fb42-86cd-4257-9275-c47302f13155,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-08,Subcircuits (Pre-Energisation)
155fd56d-f4a1-4a7c-b32c-4360e1d1e361,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-09,Subcircuits (Pre-Energisation)
4f48631b-e216-49f2-a446-8a6bab8e2b3c,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-10,Subcircuits (Pre-Energisation)
bef6e228-df7c-4a38-8cfc-3afba9e59765,,checklist-sectioned,,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-01,Subcircuits (Pre-Energisation)
