Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,,,
46061619-65d8-571a-bfee-d319b17bb703,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-011] VT-PLLCP-06-116,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
6db26a04-da55-5071-aff9-e10a17be9c7b,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-011] VT-PLLCP-06-116,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
291cc58d-7c54-500b-87c9-c346c870355b,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-012] VT-PLLCP-06-117,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
b0b70bcd-e1a8-5b63-89e7-907c0001b290,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-012] VT-PLLCP-06-117,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
60993735-4540-521a-bcf7-76ab88ddfbab,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-013] VT-PLLCP-06-122,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
0d84525a-5c9b-591a-8ea6-769855dd412d,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-013] VT-PLLCP-06-122,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
614d4129-f9f7-5e37-85bc-3c1b5f0bd282,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-014] VT-PLLCP-06-123,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
f354274f-4f9f-5c5b-8230-60394ad06464,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-014] VT-PLLCP-06-123,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
fce6482c-218d-5e9d-8d46-8ce9343e10fa,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-017] VT-PGLCP-06-310,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
84bf6d4b-5adc-5ee7-9397-8d14d161eec6,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-017] VT-PGLCP-06-310,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
0cbafd28-eeab-5f14-b1f0-b8d4c4b7dcb2,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-018] VT-PGLCP-06-311,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
76e5f2c0-8701-5ceb-bc8e-f2cd0254e644,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-018] VT-PGLCP-06-311,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
10b23ade-a6f1-5d59-9ff8-f92b25ef98a3,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-019] VT-PLLCP-05-212,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
6dd8b181-0d32-509d-8e2d-39e84a5e3caa,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-019] VT-PLLCP-05-212,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
ff5ce536-c4f8-57dd-82b5-3d8d8fb6e87a,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-020] VT-PLLCP-05-218,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
9a1c705c-3bb8-56d8-9998-13ba0601285a,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-020] VT-PLLCP-05-218,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
78a32c2c-79f0-5384-a6a8-de1f98f38798,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-021] VT-PLLCP-05-219,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
0c317a89-e80b-512d-9bff-ee48341a2018,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-021] VT-PLLCP-05-219,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
72cabfcb-ca0a-5888-a401-8cc430fe6283,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-022] VT-PLLCP-05-220,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
28bc5309-7b2d-5622-9ca2-01a80d0e0793,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-022] VT-PLLCP-05-220,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
ac259fee-108d-5c85-b564-ca7919b8bfa6,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-023] VT-PLLCP-05-221,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
d94e49a5-2ed0-5b59-bcaa-6704d23a0e23,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-023] VT-PLLCP-05-221,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
9d47284f-1d65-5760-a7e8-d95655fc0f7f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-024] VT-PGLCP-02-312,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
0d3e416d-1e93-5640-b04e-301e1b1b1de1,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-024] VT-PGLCP-02-312,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
b79c27a8-cd6a-516b-978e-5d55a3cd5c64,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-025] VT-PGLCP-02-313,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
3fb6bea5-c903-58a5-8845-98335a9c1ae8,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-025] VT-PGLCP-02-313,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
b51697fb-effc-51f2-9dc4-c8ebc7292eac,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-026] VT-ESC-06-305,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e9b128fa-3c20-5d13-9c08-790f051c7d82,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-026] VT-ESC-06-305,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
30a1420d-852e-57d9-be02-71f1d566647f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-027] VT-ESC-06-306,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e780fc5a-e1dc-5ce0-ba98-a28f4fb7118d,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-027] VT-ESC-06-306,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
50558cf4-e994-5fcd-bcf9-7a9d3dd2b1db,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-028] VT-ESC-06-109,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
36175885-1f2c-5a77-a091-029bfffc643a,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-028] VT-ESC-06-109,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
8e9c3246-8ce1-591e-b684-4cb1bdc07825,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-029] VT-ESC-06-110,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
392a8aaa-b5ba-5f91-b943-c21b9d6dee85,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-029] VT-ESC-06-110,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
3f8af9f6-4c9d-588f-a718-f026c14d6476,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-030] VT-ESC-06-111,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
0b8afc50-b76c-5bd7-803b-3367c0a39faa,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-030] VT-ESC-06-111,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
a25ce9b2-b564-5b6a-b712-53723782cb1f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-031] VT-ESC-06-112,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
45f4a6ae-06a0-5da4-809b-a9a2f765f625,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-031] VT-ESC-06-112,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
90a0dbc6-537e-5709-a216-2a03440bfa85,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-032] VT-ESC-06-316,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
64a12bd3-a8ca-58a2-9a20-32acc17a7c64,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-032] VT-ESC-06-316,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
26d5599f-ae7a-5fb5-a73e-114f175144f4,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-033] VT-ESC-06-317,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
2d8eec92-c2f2-541e-bc3b-82d43283d740,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):57d6eede-c12c-4a00-be4c-750031f4f70e:90b33d64-3d90-45ba-8441-9a370fc4ba0d:20708117-4bc7-4694-bfd2-44e1653d9146,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-033] VT-ESC-06-317,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Insulation Resistance,Checked By (Heyday):,,
d66717f5-7427-5298-b0e9-0b70e8308587,,holdpoint,not-started,Testing & Commissioning - Low Voltage Cables - Mains/Submains (Pre-Energisation):018edeaf-369d-4f29-b1bf-c91bde4328eb:9684c7b9-19a0-48c9-b01a-cccbab0659ff:a7c919a4-ce32-440c-8b8c-079f5e4163c2,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBN-01-201 (PC),Low Voltage Cables (Mains/Submains),[201N-034] VT-ESC-06-123,WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
