"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c6349a44-2979-48f6-9b33-065cd0d90ce2","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 3","W3.21 (Type A1)"
"1b92b97c-ad01-4b41-9052-343901e77fe4","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 3","W3.20 (Type E)"
"ec39f9f6-ea1a-4353-961a-c3b591341e71","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 3","W3.19 (Type B)"
"7fccc65d-daf9-4cba-a828-eb2f83699a60","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 3","W3.18 (Type D)"
"74d4224a-5415-4985-a412-1614395509e9","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 3","W3.17 (Type B)"
"662c2fd0-cc94-41a1-a667-f62b314b4574","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 3","App. 4"
"fa528237-472e-4560-849f-b4dafa0d55f6","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.16 (Type E)"
"35056c4f-6160-4967-90b1-407cfc046b65","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.15 (Type A1)"
"8b55d3a4-c63d-4cb3-81ea-b471daae6eb0","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.14 (Type F)"
"83a605ee-e021-4971-bf4d-294245d03e96","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.13 (Type B)"
"dbec6fb3-7b73-4c6e-8816-7b2d42f23b89","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.12 (Type B)"
"bd8e81cd-25bb-4b0e-9ec5-e739e4bd2a01","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.11 (Type D2)"
"acf30777-d85d-466e-a195-2b087129144f","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 4","W3.10 (Type D)"
"d903f3f1-3e20-485b-b9db-d76b51212477","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 3","App. 2"
