Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
06a486f2-8b4e-4f71-a175-611eb81883ec,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2530d65c-22e7-4935-9fdf-0e6994c82b8a,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
898490cd-b9ee-4073-a67e-d6a5c885ef49,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1cd62362-0bc5-43dd-aae0-0edec3e70f47,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
414444d7-3c0b-457b-b426-56780cbb1bd7,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
37b548fe-b4d9-433b-bd01-7b220dead262,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
00fae3ac-b488-4c15-93a3-a157d87bf369,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2cb2a8d6-02ca-4f51-b809-cf81e098a2be,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
207b51a0-2e56-4118-916e-46f4715cafe3,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
da22ef50-f888-4b48-b04f-a4dbe3eed637,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6ce86c9e-7fd9-4eee-871f-101d62063d39,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1eb6fe81-9438-4d1d-9fd9-7649215f4707,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e6f45683-d449-4c96-abe6-ba31c6c4ba2c,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
896d5c73-f9ac-4272-aac5-f2d86916c16c,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
a5d78176-d04f-4ff4-abd9-e8889053fb86,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2cc38f54-c684-42c3-87a1-7e8d5661717f,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b60ae765-38fe-4861-82d2-785e21b5e977,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e8cd8538-4e98-4ba2-8140-56b831e3d447,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
da76082d-30b6-4058-b1fc-44b582202eb2,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c0229374-7e18-4100-8bfd-8e84408adf82,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
f690460d-d11e-4adb-8107-8f58be30195c,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
296e1641-3960-4cc9-b15a-91ab288c1465,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d03b91ed-afdf-4ae1-af70-2b08ec051318,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
7ba2d39e-7b94-4f25-b01b-b9ac3adce0a4,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b6819c39-6d32-40b8-b966-2957c5b360c6,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
df80d3a0-a53a-4e62-9156-1c7f61197a4b,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
2c96d4d6-781f-41c6-b07f-dbbf23299b81,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3b91b7cb-af75-4736-8a5a-5109da1a5ee2,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
4dacd4db-64fb-4a14-85fc-3f2c6562f63a,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c473f28b-0be1-44a1-aed9-da597962b808,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
4c33df57-5729-49af-bb66-42972caf7f11,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
eb30cbc4-2239-4ed0-83f0-a7deaff7f9d8,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e27c4205-c062-4261-86fb-14889065e893,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e75e14c2-6cc9-407b-8dcd-367669019ec7,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
27f23c88-4282-469f-9dff-52d774bcd218,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
774f7da7-cb10-4188-be36-65bae822951d,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
bb698669-de4c-407c-bfc4-16ddbd524b8a,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a3d9e6f1-2d72-4ba1-815a-558f117ae3a4,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ea057e20-0b4f-4033-b557-9b954b28db09,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
99264edc-107b-45da-baa1-dca41029f454,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e1043583-ebbe-45fc-b102-b050706b8939,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
63f58f26-7b11-4a19-b806-17510b3e1d0e,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ccbc1847-09a3-4810-b261-78ed291878fd,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b13d7e94-194b-4c6e-94e8-02851bdde515,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
afdd6e65-0634-42cb-900b-1d1999a94b88,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e8ab89dc-04c8-4b6c-add5-15e19e65b424,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
474acca4-df8f-47c1-8d1c-e88dc9485ad5,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
7b8d5cc7-de6c-41c6-b620-ed2514e5d5c7,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
74b2fe1b-5fca-482b-a412-c76da74a67e3,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c7e6a430-f818-481b-9a68-5b6233ee3095,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d2669cda-ea8e-4170-8ee6-b5f094d21cec,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c8d4bf7a-29a2-4eca-aa6b-b951c24ceff1,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d8c1c16c-5456-4a56-bae8-34ba9b6397b2,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e0aee2de-700f-4fb6-a042-5ae62668cd83,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
66f7429c-cf70-4de3-bb04-52a25df8c72e,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
367255e3-de52-435b-96cd-e2fd525bc1ac,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
af881042-f6f6-4abc-b351-55ba0fa55c0d,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2bd41ebe-43ec-4b16-8a99-9d9f944ea975,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
72e7049a-f50c-45f2-8d9a-8cd5fd609611,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
89550c85-0b8b-4023-9620-920ddc5d5dec,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6ef2c93a-0093-4f5d-8104-e4546800ef2d,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
483e659b-fb55-4eb5-b0c4-6154d0509151,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
cb2402e7-3896-4dd9-83f3-c530dbd9bb21,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
718acae1-8d33-49d3-ad91-e3f40303125a,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
727b39e5-cf61-4ce1-b098-a74d5d354c01,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
09e17471-dca8-4a98-8b2e-e69474ded42d,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0e6ce639-0c31-455f-98bf-cdb4405a16aa,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
108cafc1-e6ff-4d3d-8790-33fc5493be2f,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0e7ee442-8271-4c9e-b430-f89685bbb125,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a48716ba-49b9-45b2-a8ae-5e78afa39129,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0069a347-666c-4241-88c1-e9d6e3ed757e,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f04eb762-ca97-4588-98ad-cbf983beaa61,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
42f6a256-4100-4e3c-ab9f-c906ad018a60,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c972f270-f2b5-4360-9027-37e8548b2bc1,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
c570b1d7-677c-4a67-aafc-042610d72dcf,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
6944b18e-d0b7-4b3d-9557-69d625c255c3,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
06b2a480-71d5-4d31-85aa-82adb9bd7bba,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4d2fcb9a-74e3-4f2d-b19b-ca477e40c099,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b54d562f-06e2-43ea-be79-31ff08861ff9,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1e3f68ba-a036-4798-9cee-0bf023a23a8c,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
5155aa59-d332-406f-8489-890caf7646fe,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
d255bf1e-6e68-4632-a178-d56229487f48,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
