"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"48595416-bfd9-4301-8c80-463087e7f7e4","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","March 31, 2025 - April 4, 2025","Friday"
"77e6af53-047d-4c30-8940-6e4637c4affd","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025"
"3856c635-c7e4-4dbb-9858-aaee9afb2d5b","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025","Monday"
"eb3e9651-101c-4b40-8239-8c890973cd3b","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025","Tuesday"
"1c6a49fc-576b-47ef-a8a6-7e2299345d80","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025","Wednesday"
"cc1bc588-e0cd-4969-9f87-60d03f197c74","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025","Thursday"
"4aa48687-531f-4269-b536-2f7619f4f687","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 7, 2025 - April 11, 2025","Friday"
"0182a556-7c37-42a5-8984-f316dacce0fa","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025"
"abf2d79c-d2d8-4778-8d33-8c402f524c2a","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025","Monday"
"31b257b3-d2ca-427b-a740-ca452ecad4aa","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025","Tuesday"
"23540da1-b616-4d9a-a45a-210683f5cd14","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025","Wednesday"
"b6d927e1-5b1f-4715-9d0c-588b8c3ef1dd","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025","Thursday"
"f571f211-a9f8-45ca-b5d2-f0400012144c","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 14, 2025 - April 18, 2025","Friday"
"349015b2-9a5a-4898-b886-98d2ba38afe9","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025"
"64b3d338-40d9-4731-a17a-57e1546c9c37","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025","Monday"
"16f6dbe8-5ee3-4003-b46c-b12e77d4f2ea","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025","Tuesday"
"b0f88a51-d4ed-4187-9dc1-c3ffcd3c2217","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025","Wednesday"
"6ac21da9-3d12-49de-90ee-8150488fda08","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025","Thursday"
"c795d9a4-6059-4ca9-bff7-5b87b7d2210c","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 21, 2025 - April 25, 2025","Friday"
"6dc443a6-ff59-4f5f-b77f-16d5f83ea6cf","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025"
"c59c8f03-2f54-4051-9969-2d02527cf774","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025","Monday"
"2eac0d60-1a96-4dcd-9a3b-e64b78f2b0f8","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025","Tuesday"
"9efc99aa-0017-44f3-8a58-18e4dac4e6c5","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025","Wednesday"
"3ac3ccce-e3bd-49e8-92a2-fba3bbf3ca31","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025","Thursday"
"6af6dd9d-8f54-4864-8d2b-2183c3a4babb","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","April 28, 2025 - May 2, 2025","Friday"
"1f7e94c8-2a48-44d9-9f05-33addf0592c8","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025"
"1d998390-78bf-47e7-9e3f-5bb813285713","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025","Monday"
"496d2150-dc64-4f8e-9738-9afeb36dd5bd","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025","Tuesday"
"04a0179d-648f-4592-9256-61323699e58a","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025","Wednesday"
"b5955dfe-44c6-412f-a2ee-f905412a143a","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025","Thursday"
"2bf1d75c-1324-4140-9376-6e907f3185d1","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 5, 2025 - May 9, 2025","Friday"
"04ac1b3b-ccff-41f6-ab04-1a79e5b78d75","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025"
"cce6179e-416e-48a3-b7bd-b4128ef1feaa","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025","Monday"
"c7601e93-9eef-4dd6-b830-918e238722e0","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025","Tuesday"
"13223aea-7f02-48d7-8645-01f94782279a","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025","Wednesday"
"4e77cc61-1e43-4057-bfcd-f2b1a433e772","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025","Thursday"
"32c2a4ba-1723-41f1-9b3d-89119f933bab","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 12, 2025 - May 16, 2025","Friday"
"fd7e4923-3cb0-4c3f-acde-0b701ce59ab2","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025"
"3faf101d-832e-4ed6-ac1e-1b1a2b26e04c","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025","Monday"
"af233b3a-c981-46e8-9229-282ae3555feb","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025","Tuesday"
"4320feea-a69e-487e-8d43-1b7fd0ae4a70","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025","Wednesday"
"9b24b97e-56c1-4e63-b7e8-3a3433d39eb9","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025","Thursday"
"7808ef76-47cf-49d7-9208-a9d927ed1a78","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 19, 2025 - May 23, 2025","Friday"
"f4d215f9-ba4c-4221-9fc9-9c40edbd07bc","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025"
"b36c23e5-730e-4114-88b3-cb5c47337dfc","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025","Monday"
"ba244e88-5574-423a-a2db-2170ae99eabb","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025","Tuesday"
"5b33d88c-7e30-4ba2-bf47-981b4e4698ec","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025","Wednesday"
"c0ac5b86-b123-4d82-9eb0-ca28a4e707ea","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025","Thursday"
"5ef80208-dfc9-4942-8a5e-e1f87a610745","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","May 26, 2025 - May 30, 2025","Friday"
"85fa32d6-3fec-430e-93eb-06d175348121","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025"
"9081d3af-050f-4502-979a-da3275efdacb","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025","Monday"
"c102d38a-087d-485d-8297-e9ae235ab87a","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025","Tuesday"
"58e4de29-97b1-410a-a354-99c2bf11f61f","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025","Wednesday"
"215dbbc3-2fe9-4ef2-9181-857bd37756e3","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025","Thursday"
"6dac0cf4-3a7f-4e4c-9f20-43ba8f7ebc4b","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 2, 2025 - June 6, 2025","Friday"
"73dab059-4f5f-41d4-9184-117a227c8295","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025"
"ccd8c4ab-41a4-4564-8f23-aa7f6efdbd20","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025","Monday"
"e64a2d86-8bde-4f7d-b07e-6eb5c7789be4","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025","Tuesday"
"d0e0c976-5a6d-47e6-92bc-b2e6ca68c39f","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025","Wednesday"
"6a86affb-c231-4a57-8bef-7c7253c7789a","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025","Thursday"
"f42de484-05db-40ba-a967-c7033eec098d","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 9, 2025 - June 13, 2025","Friday"
"2e8f99cd-9c6d-4786-ad4c-c87cc245eb60","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025"
"35e405bf-488c-4dea-b9b8-6cf79c011b48","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025","Monday"
"fccd0c8b-4662-4150-a9b1-c16c8b788498","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025","Tuesday"
"332792ff-4bd9-4e21-9a43-35cd5a9a5a4d","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025","Wednesday"
"44dd492a-fdde-46f8-ab51-f0e16f48300a","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025","Thursday"
"62b6f3a0-43b5-46f8-91ee-94947f99f49b","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 16, 2025 - June 20, 2025","Friday"
"a8f4a741-0d29-4956-a3e6-926a436af46d","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025"
"9037f8de-aacd-4fde-8cb2-ad8fd5b771e7","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025","Monday"
"ba944a08-b8c6-4aff-8231-7dac80145fbd","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025","Tuesday"
"f7fc0142-207d-4586-889b-7d5dc259c1bc","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025","Wednesday"
"cb957cb4-240b-4fe9-89c2-67200df60d11","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025","Thursday"
"afedbdbd-6d7b-4900-b182-4753d8cf6e08","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 23, 2025 - June 27, 2025","Friday"
"31405094-aa6d-469e-a84d-33eabd1d889d","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025"
"1ff1a624-a1a1-4fa9-897d-7f1dd7a57730","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025","Monday"
"a09418e4-a1a4-4bfa-8ead-c6bd9dd8066e","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025","Tuesday"
"bea55976-68e7-490f-b881-9c923b9b4ba0","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025","Wednesday"
"bd70727c-7a12-4e4e-9dbb-a814698446b9","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025","Thursday"
"63e1ec8e-fb79-4de7-ac02-b43dd38a51ee","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","June 30, 2025 - July 4, 2025","Friday"
"3a29816d-3f3f-4fc6-9c4c-ab86bd30e3d7","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025"
"7faafaf2-897c-4a53-b48c-3dcbd5489a5e","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025","Monday"
"e8ca05b6-250f-4bfc-99c4-755f71d7c537","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025","Tuesday"
"4d54c21d-f3b4-4814-9fe6-6b21ef8ce18d","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025","Wednesday"
"a2c0ea3b-aaee-4b0c-aa33-b4be704f7c30","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025","Thursday"
"1392b070-610f-40c1-b072-8ad07280e791","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 7, 2025 - July 11, 2025","Friday"
"963d1fd2-e102-4ca8-a22c-3f2f740be694","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025"
"c41bb9fb-66af-416d-aa4f-dc1c5ea35af9","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025","Monday"
"12c49618-e774-4c04-af2f-9bbd600b33e3","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025","Tuesday"
"fd0d9f85-abda-4f9e-883b-ba0a3456a52b","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025","Wednesday"
"8472b0a2-b690-4e4b-9638-21b71608e149","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025","Thursday"
"1926794b-d3d2-43c6-852a-6c9db04dcabe","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 14, 2025 - July 18, 2025","Friday"
"6aee034f-e5b2-41b1-afaa-d4abf2d39da3","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025"
"a9e75db7-937b-42ab-b344-3ecb37f5ad50","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025","Monday"
"11431ef6-5f9d-445e-b790-59b1dd6afafb","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025","Tuesday"
"bfdc9aad-9d11-440d-9563-bdd9bb782277","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025","Wednesday"
"eea15e6b-586a-4c9c-9777-bbf5a18d4c49","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025","Thursday"
"0bcb78e2-ca06-4d22-bc2e-3a1679a10789","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 21, 2025 - July 25, 2025","Friday"
"91e1848b-3267-4b2b-ae48-a94d1d0f7016","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025"
"983a22c6-945c-4c86-8866-83f21747bb4c","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025","Monday"
"3cbaeae7-4dd7-4468-8e08-719dc7447631","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025","Tuesday"
"5ae008c8-9a73-48cd-acf6-8abd7cdb8d42","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025","Wednesday"
"29f3c68a-fb89-4345-b0fb-b709a12ba167","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025","Thursday"
"2755221a-0111-48d9-b33c-8ac6034aed98","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","July 28, 2025 - August 1, 2025","Friday"
"a6f046b8-fbe2-4d70-bc91-35aa93973966","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025"
"df3d6f16-5fa6-46fc-a77e-4d1ace232935","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025","Monday"
"f27bbe77-b20e-4bbb-9424-fc9fb7434989","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025","Tuesday"
"2451ec22-0e90-45c9-821b-26aa09ff9f85","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025","Wednesday"
"9535435e-40cc-4220-9d9f-ed8e18000c39","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025","Thursday"
"03cf68d3-fb96-4733-9172-cd8b4c5656ac","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 4, 2025 - August 8, 2025","Friday"
"99e90ba8-a3e6-497d-8d0c-50ed5b42c6d2","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025"
"f414a8f8-0d45-43e4-916d-6f6ed4066056","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025","Monday"
"c9b01d48-ca02-46dd-b79a-c3b4680340cc","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025","Tuesday"
"41bcd4fb-709e-4a0e-a107-292abf1513da","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025","Wednesday"
"2531f30c-e675-4e07-ba39-1d96eb91538d","","not-started","PM/Staff Checks - WAI - 4. Thursday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025","Thursday"
"b1cdcf43-bac3-4600-b772-b568b638a543","","not-started","PM/Staff Checks - WAI - 5. Friday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 11, 2025 - August 15, 2025","Friday"
"2a0429b8-4a24-4da8-87d5-56733eb985f4","","not-started","","folder","TRUE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 18, 2025 - August 22, 2025"
"9273de72-4f82-44e0-89eb-4f61289cd654","","not-started","PM/Staff Checks - WAI - 1. Monday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 18, 2025 - August 22, 2025","Monday"
"7e59955e-f514-40ab-adb0-b20f36d3202e","","not-started","PM/Staff Checks - WAI - 2. Tuesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 18, 2025 - August 22, 2025","Tuesday"
"71368947-6772-42e2-a488-fcb65d9c3c1c","","not-started","PM/Staff Checks - WAI - 3. Wednesday","checklist","FALSE","FALSE","3/30 Albert Street, Cambridge, 3434","ELEC STAFF","August 18, 2025 - August 22, 2025","Wednesday"
