"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9c2151e7-3801-4113-813b-6fa51faa993c","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.024","Wall Protection ITP"
"49ff58ad-e297-405e-b8c4-ae52133435ad","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.035"
"43a8739a-8922-41b1-8964-e4e6e2cfe552","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.035","Partitions ITP"
"420fae00-9b3d-4930-a91e-e6ab9938db64","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.035","Ceiling ITP"
"78b89dec-87d8-43f8-b8b1-eba832c7be32","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.035","Doors & Frames ITP"
"85a08873-b839-4c7c-9a9a-58966ab735d5","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.035","Corner Guards ITP"
"c87803fd-c08b-4712-a5ae-5b70be5e65bc","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.035","Wall Protection ITP"
"dc5a262f-1f64-4b8f-9596-756ffa40f951","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.060a"
"a22e55fd-0b1e-43c2-84d4-dd29959da442","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.060a","Partitions ITP"
"326beddc-6fc8-47ce-b010-c21a5d5a89d2","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.060a","Ceiling ITP"
"a2306ee9-0a3e-47a7-baa1-17bc346287f6","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.060a","Doors & Frames ITP"
"9cdeaf8e-7572-4361-8e32-00e8ad24c35d","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.060a","Corner Guards ITP"
"20513b33-90e1-45a6-a86b-5824cb9c5f5d","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.060a","Wall Protection ITP"
"ff6e630a-39af-4451-8bde-a04d448ec6ff","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.133"
"034cd5b7-3cb6-4a7a-b0ed-d74a03de5c2c","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.133","Doors & Frames ITP"
"4096e351-234e-4191-8b24-6e5ed90bc560","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.133","Corner Guards ITP"
"69c5f074-d923-41ff-8940-988e1d49c6a5","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.133","Wall Protection ITP"
"fad20f38-a2e7-40da-856d-f5fdc34d739f","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.157"
"a7b410b1-303b-46a7-920f-10c2f112340b","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.157","Partitions ITP"
"af545633-0905-4280-9cf2-0574f363c96f","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.157","Ceiling ITP"
"2ee46301-eae8-426e-b1e2-75fccb9dcda8","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.157","Doors & Frames ITP"
"d1b7f731-cd18-49e9-8af3-99d4bf2574c3","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.157","Corner Guards ITP"
"fef7a2be-03c5-42ab-aec5-c11415d1ed79","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.157","Wall Protection ITP"
"b2ab7115-84ef-4e89-982d-3c3bb783faec","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.180a"
"780f9798-e4c6-4a75-9c78-ceed26d8ea2e","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.180a","Doors & Frames ITP"
"14666a9b-52c8-460b-9bfe-954d1eff68f5","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.180a","Corner Guards ITP"
"8c8e0069-9b93-485e-973d-ef8c7ae6291c","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.180a","Wall Protection ITP"
"bfb917ee-d491-43cc-b651-ee67e32540f3","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.203"
"7959f454-1369-4b90-b152-899f2f428b15","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.203","Partitions ITP"
"b4c59fc2-6a95-4f83-a28c-a3440e38d026","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.203","Ceiling ITP"
"a4053ebf-ab11-4d99-86db-aeaae4b7d2cc","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.203","Doors & Frames ITP"
"1a6cbb80-5ff4-403e-8cc8-48f41767570f","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.203","Corner Guards ITP"
"89bdbf73-48e7-4b25-a080-aee49773f341","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.203","Wall Protection ITP"
"7eef8bc6-e353-46f3-b6a6-d9bb01dff08a","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.217"
"b78ac49b-9e30-45e9-a3ef-dd207cd613a1","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.217","Ceiling ITP"
"548a41dd-beb2-45e5-ac5e-d38ace994d16","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.217","Doors & Frames ITP"
"c29ab670-ca79-4e98-9e19-5ac8a87b3934","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.217","Corner Guards ITP"
"adcbfacc-b276-474d-a24d-29046d50a04b","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.217","Wall Protection ITP"
"4e8fdd42-edc4-4c48-9691-2b16413ad286","","work-in-progress","","folder","TRUE","FALSE","Main Scope","B4","250.11.229b"
"140c6d70-b604-4798-aaa8-c654ef6992af","","not-applicable","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.229b","Doors & Frames ITP"
"210a92ae-7371-41cc-92b0-99466e2e610f","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.229b","Corner Guards ITP"
"505f5fd7-e7af-4408-befb-03ce21407e16","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.229b","Wall Protection ITP"
"7cafea06-a2f8-4b84-9ef0-8383f30569be","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.246"
"4e5e592b-4a66-4346-bda5-6756c05de773","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.246","Ceiling ITP"
"e079d883-07a3-4dbe-b412-fabba5e51684","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.246","Doors & Frames ITP"
"4074c598-a644-42c5-98a8-25da711bff29","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.246","Corner Guards ITP"
"4b4a89ab-108d-43c0-8bb8-5e6b16c7ecc5","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.246","Wall Protection ITP"
"bed4e8a6-07d1-4aa6-95c4-f161cd309cbf","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.248"
"dfb6d274-38b8-4c84-b8e7-c0ef55efd397","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.248","Partitions ITP"
"d1d5e4b5-9f52-4877-b9bb-c9a954862b76","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.248","Doors & Frames ITP"
"123c3aaf-dd8d-4760-b9cc-9c05402e0c74","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.248","Corner Guards ITP"
"dad11087-99ae-4271-aeb9-349399f71d85","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.248","Wall Protection ITP"
"3d4b22da-a3b7-48ac-add7-596e63c0f600","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.249"
"1d958906-334c-4f92-bef4-cc660e149f8d","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.249","Partitions ITP"
"a4d5f53b-0d35-4132-957e-1cc1640b3d41","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.249","Doors & Frames ITP"
"b7b7c182-cfe5-43b7-bdb3-a70f97a90221","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.249","Corner Guards ITP"
"70ab2888-c1a5-4427-9a5f-e2d2e9cd1de2","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.249","Wall Protection ITP"
"e364cdea-3ba7-4a03-af02-160dc6406b38","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.250"
"370d7610-fc4f-45f7-8b97-37be16b90dd7","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.250","Doors & Frames ITP"
"3b7f8d06-7da2-484e-bad0-cdd1ecadf300","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.250","Corner Guards ITP"
"07f4f7f3-b3c3-4f7d-9e59-5e677ec1b447","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.250","Wall Protection ITP"
"6bbcf398-9067-4423-a5db-810b0166fc56","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.251"
"83ca61d1-ba8d-4e43-a4c7-2ef5a7f30d11","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.251","Doors & Frames ITP"
"0d7c13fa-5881-4617-bdbc-4472d2c5c450","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.251","Corner Guards ITP"
"472f2082-5200-4a86-a821-fb62738a3d0a","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.251","Wall Protection ITP"
"ea56bed3-b54a-436f-9e19-64dfd7e97f9e","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.254"
"6d2220e6-6e49-44ab-bee9-e76a4e58c8e5","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.254","Ceiling ITP"
"9bb7147b-c1e4-4e7f-a7ed-9a274286a6ff","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.254","Doors & Frames ITP"
"6a88cfe5-5f95-44ec-99ff-d7db564523ea","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.254","Corner Guards ITP"
"6817dff6-d2b8-4732-b910-a708bbda9d02","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.254","Wall Protection ITP"
"6bea5afe-4c97-4380-aa0e-2f48aad95701","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.255"
"07b5cd7a-2299-4621-bce4-12b8c532224d","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.255","Ceiling ITP"
"bc8f1738-a371-42c9-b694-468a70e786d3","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.255","Doors & Frames ITP"
"366c7f49-42aa-4bcc-baf1-0f2802e7e5f7","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.255","Corner Guards ITP"
"3cb47b5f-1f26-4874-9cb9-332c43f2fa6a","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.255","Wall Protection ITP"
"008dcdde-c226-4c41-beae-b9d5bac0e146","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.256"
"0f25f0e4-7c60-4328-aef8-29ed6e00a5b0","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.256","Doors & Frames ITP"
"940225ab-f134-4a47-b78e-4d3ed4a24452","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.256","Corner Guards ITP"
"d01cb92a-4bf3-4260-96b8-e9fb18748637","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.256","Wall Protection ITP"
"b0ffc15f-6227-4c15-95ad-2dd24887b78f","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.257"
"cb5b3391-da64-435e-bab4-270f5a65843b","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.257","Doors & Frames ITP"
"78e13a51-3cda-464a-8dcf-2d7c1eb8619c","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.257","Corner Guards ITP"
"48130cd7-4694-45d9-ab12-3936dd40c7fd","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.257","Wall Protection ITP"
"5b3b74f7-c563-4a6e-9cd3-3f8c1dc779a8","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.258"
"d446e78f-a73b-45ba-adc4-017bc8584410","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.258","Partitions ITP"
"d652eb63-f8e0-4301-a06f-243c885855b0","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.258","Ceiling ITP"
"cad6a142-5027-49aa-af7b-bfce5860b1ae","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.258","Doors & Frames ITP"
"ed23faeb-2465-415a-bf25-96fcd0f0fe37","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.258","Corner Guards ITP"
"630be9b4-72a2-4d1a-ba13-80fa6fa79cc2","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.258","Wall Protection ITP"
"d064a3d9-a435-4681-aa28-6b2dd78df385","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.272"
"86c8d584-2ad9-4f3f-b6e2-bc6e82426fd8","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.272","Ceiling ITP"
"60b1ac86-153c-4ba4-a9af-5854031cc1cc","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.272","Doors & Frames ITP"
"17263255-82f5-4c4d-a3a7-4ca43ce345e5","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.272","Corner Guards ITP"
"9a6919c5-c0e8-4810-bc44-843f13d4a787","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.272","Wall Protection ITP"
"9a820e9a-c00a-410b-a6ad-57d40d782c3e","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.273"
"184f5a56-7977-4bf4-af50-46373c595d9d","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.273","Partitions ITP"
"86ab6529-af6f-4054-b75b-525a4a857f98","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.273","Ceiling ITP"
"2092b379-ada3-40e2-a47a-1f36761b8815","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.273","Doors & Frames ITP"
"fe3e6717-ab20-444d-a515-f242642e46db","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.273","Corner Guards ITP"
"3e9a6dbe-3593-4915-ac60-43b9003ca110","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.273","Wall Protection ITP"
"f2147236-e360-486e-8d5e-95a7b2e4bf93","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.274"
"0394aac0-8601-42fa-b195-f82eda85d382","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.274","Doors & Frames ITP"
"93bf0185-c9ae-4779-918c-4a23467fc6a2","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.274","Corner Guards ITP"
"cf5e57c9-5b55-4e6c-80a7-9285d34109be","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.274","Wall Protection ITP"
"8ea04bd7-8bb4-469e-8c23-7c2cdb320489","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.275"
"77d3f14f-b782-4c78-811b-64d31bab0f91","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.275","Ceiling ITP"
"c1900967-1077-44ba-a1bf-18f0eeb27608","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.275","Doors & Frames ITP"
"5ec7c55d-c220-4d8a-afd2-3c916bf503ea","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.275","Corner Guards ITP"
"4abc7d0c-b631-4c3d-8a1d-f41a3e9d8d5a","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.275","Wall Protection ITP"
"579caf3b-707c-4402-b4eb-96e82342f8dd","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.276"
"6536e6cb-758c-4495-9745-4afb75464fe4","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.276","Ceiling ITP"
"5f3cdcb7-3a6a-48ee-be1e-ab0842265e54","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.276","Doors & Frames ITP"
"8c1c19b7-d4ce-447e-bcc0-da0f27f490bf","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.276","Corner Guards ITP"
"8a6e3416-7226-47b1-8f6b-6cdd8fb06088","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.276","Wall Protection ITP"
"91febb8e-db4f-4562-9948-a5fb6a5696de","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.277"
"86cdbf66-6a1f-4aca-9fd1-7ba494bd63d8","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.277","Doors & Frames ITP"
"1f69194d-8a89-4abe-afae-e400d8dce19c","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.277","Corner Guards ITP"
"edd62e21-06ca-4ec1-b888-5b872a8de8e7","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.277","Wall Protection ITP"
"10724a92-3809-442a-a7ed-c34266180aea","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.279b"
"3cfd569c-45bd-45fb-8c41-33472ce1b142","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.279b","Doors & Frames ITP"
"3b08c77a-9e88-41af-b28e-9e24f07f58a2","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.279b","Corner Guards ITP"
"aca3658e-8a0c-4f08-9971-0247262d440e","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.279b","Wall Protection ITP"
"3af5b6ac-3884-4101-8bb8-e0e1ffa8dd25","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.283"
"d644a0e1-4db8-4373-b511-b6a331573ffd","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.283","Partitions ITP"
"1f0ea58a-350c-41f6-986e-2c712e0e1f67","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.283","Ceiling ITP"
"064aaee2-e89e-44b9-ac1b-f258e03aae26","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.283","Doors & Frames ITP"
"cae2351a-a1b0-4bfc-a81a-03f3fd1fa149","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.283","Corner Guards ITP"
"93983015-e1da-4959-a58f-49c7eb5351b0","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.283","Wall Protection ITP"
"785e4552-a072-4f7a-a5d1-9d376d0094ca","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.285"
"bda39545-4044-496f-a44f-902b217fc4d1","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.285","Partitions ITP"
"fa9f9cd7-d79c-4922-8673-c69afffbb346","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.285","Doors & Frames ITP"
"1f5e30a5-35b3-45a4-96c1-fab085b5ea07","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.285","Corner Guards ITP"
"88f88bf9-14fd-4c10-83c5-cf87809e3130","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.285","Wall Protection ITP"
"14785c7e-0ff5-486c-ba03-8c02be5595af","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.294"
"f0071f55-4243-4293-86f7-2e52f03e258c","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.294","Ceiling ITP"
"1618a7ee-67eb-41f1-a833-45f923e22292","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.294","Doors & Frames ITP"
"0df1a60e-46ed-42dc-b859-cbd7340c9dc6","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.294","Corner Guards ITP"
"18d9af32-1b8d-44a7-a7d1-8f0a34d8f50c","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.294","Wall Protection ITP"
"3833f32c-7576-47e4-ba4d-f44d6db5cd17","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.11.295"
"1db1380d-a532-4fb6-95e6-117f89bf5248","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.295","Ceiling ITP"
"82155a14-12c2-42f2-8d98-feb5ecc76546","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.11.295","Doors & Frames ITP"
"0ab11f54-be69-47de-861e-dd6a68a6819f","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.295","Corner Guards ITP"
"3de2c47e-4236-45c4-b59a-1b08ae8994c4","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.11.295","Wall Protection ITP"
"9c25a1a1-d3f7-4ce6-aa22-0ee1d6987227","","work-in-progress","","folder","TRUE","FALSE","Main Scope","B4","250.12.001"
"c3951721-b8cd-4677-8451-93a59d28ff5a","","work-in-progress","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.001","Partitions ITP"
"53e40c11-98d3-4602-85b8-1b3e404262d9","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.001","Ceiling ITP"
"ac7626b4-95dc-419b-af8d-d1e36174f25e","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.12.001","Doors & Frames ITP"
"a93c8b76-62aa-4d75-81ea-52229214fbd6","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.001","Corner Guards ITP"
"b8324f01-9d8e-43c9-97b6-d0fed17e0ef9","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.001","Wall Protection ITP"
"eba77cb7-d91e-4f85-81e2-0923c1e31218","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.12.002"
"48dbcdcc-d2ff-4851-9be3-f19b7f342b64","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.002","Partitions ITP"
"4ffd05f2-c22c-488c-8a0b-37009c422dcc","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.002","Ceiling ITP"
"e7cd00b8-7c37-4a16-8cad-50da52f08137","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.12.002","Doors & Frames ITP"
"321fc9d0-c95b-4df6-8b73-78526f7f563e","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.002","Corner Guards ITP"
"ebdd5298-7577-48e3-88d3-b74855d892b9","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.002","Wall Protection ITP"
"f00ee611-5b24-443c-9276-5243f369f63b","","work-in-progress","","folder","TRUE","FALSE","Main Scope","B4","250.12.004"
"6a982a75-a314-4050-a739-71c55be9f58a","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.004","Partitions ITP"
"7f3953a1-a116-49da-9b68-7bc8f79f93f8","","work-in-progress","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.004","Ceiling ITP"
"a9b92016-bb27-4f82-ba43-b0722d54d5ab","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.12.004","Doors & Frames ITP"
"06601dd1-d56d-4a1a-85f6-4d6ad75055ff","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.004","Corner Guards ITP"
"d3b7ad54-d64c-4556-8bb1-22815d93c104","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.004","Wall Protection ITP"
"e9a953dc-2095-43c6-b3d1-62172eb6ce56","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.12.007"
"38c12eff-0719-4a8b-aab9-98f0842077e9","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.007","Partitions ITP"
"2bbe179e-b826-458a-b826-18228f8b981e","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.007","Ceiling ITP"
"b289f67c-9f75-44bb-856e-1d06bb9cbf03","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.12.007","Doors & Frames ITP"
"23debc77-093b-419f-87e5-47684c47fd70","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.007","Corner Guards ITP"
"ee2405fb-6e2f-4659-b898-d556db1258d1","","not-started","Wall Protection ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.007","Wall Protection ITP"
"9a34e36d-8a64-43bd-b326-cd06a3b57616","","not-started","","folder","TRUE","FALSE","Main Scope","B4","250.12.010"
"03e102f8-d2e3-4801-89be-c941140da584","","not-started","Partitions ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.010","Partitions ITP"
"641e25c9-4972-4177-9910-535b15e36794","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.010","Ceiling ITP"
"28775fb5-4834-416f-8a42-8c9381614799","","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Main Scope","B4","250.12.010","Doors & Frames ITP"
"f8cc6e5d-f83b-4966-b8a0-8ad49e344f36","","not-started","Corner Guards ITP","checklist","FALSE","FALSE","Main Scope","B4","250.12.010","Corner Guards ITP"
