"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bd172085-9c30-4933-be8f-6b7b536d4f26","","folder-normal","","","step","TRUE","FALSE","Site QA"
"66f71893-0140-4316-8c21-5eea8ebc16a2","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing"
"0a94ce03-b2c8-4073-8837-c895ac417092","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street"
"c79c3228-44b8-4287-9ab5-f90178237290","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement"
"278e2553-09ff-4890-b6ee-2381d2dfbeda","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement","Basement 02"
"b44c5a01-8403-44d9-b6e1-cdd2c143ec6b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","207","Balcony"
"5eaf83fd-8034-4af2-aef2-0a80c134a6c6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","208"
"4ba1578f-8a6e-4246-bb2b-b84b1f8eedbe","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","208","Laundry"
"22df2cb7-4ad7-436f-9f37-a1534822d4d5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","208","Ensuite"
"6e3b47af-d710-455e-a516-e7df1effb161","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","208","Bathroom"
"c39583d3-b096-4f59-8f4d-43ac1ca9a91b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","208","Balcony"
"4faa2c2f-7492-45ba-96cd-030b77c25c61","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","209"
"1b95caee-987b-44ed-bd2d-43b4da666685","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","209","Laundry"
"7a4565d0-7c62-49d7-bc7d-c448e4a9d623","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","209","Ensuite"
"7f415432-c167-44b8-99ca-c2cdc8717dea","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","209","Bathroom"
"9ba8e5f9-6a12-4fa9-94f1-54ab1ccb94f3","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","209","Balcony"
"48421afb-4c28-4011-bd5c-40516085e738","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","Garbage Room"
"a9858756-4b2a-4460-9cfe-79244f5f8ed1","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","External area"
"e1391449-1385-46eb-ae58-475ccd8fe66a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3"
"6f26e99e-56f7-4292-889d-04e485a5d2aa","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","301"
"e707e172-8037-4fad-9ddc-5087203a8df6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","301","Laundry"
"410bce38-9e44-47f8-9d8d-ff31734f29d9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","301","Ensuite"
"87de2b2a-d0db-45bd-9947-9acab1307233","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","301","Bathroom"
"1b44ed79-dc07-47f5-a95b-e151f5296ceb","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","301","Balcony"
"b2da3160-dbcb-436e-8fa2-d5b99d1359c0","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","302"
"b3d3f40f-8387-45a5-8b40-47bc656b775b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","302","Laundry"
"8318cb52-1522-49d9-bf3b-f1c49e893f00","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","302","Bathroom"
"aaabb91b-ca6b-492c-b983-4f0d3cf5abe6","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","302","Balcony"
"89ae5aff-f79c-4bf7-b494-4b7e1bcf3e78","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","303"
"fe49e91d-9bf3-434e-b197-c87bcec9a242","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","303","Laundry"
"4aa985bd-f977-4c61-8bfc-666eb9df75ff","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","303","Ensuite"
"aab5d1d5-c5d7-4702-8998-23642e79ee39","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","303","Bathroom"
"8ed1b3df-963e-43d2-9dc7-68971e47b41e","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","303","Balcony"
"4e9003d9-243a-4119-9e79-ef4b00675e39","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","304"
"dfabbeee-97cb-44ef-bea4-21ad4648c6c1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","304","Laundry"
"5868988d-f7ba-47d6-bef4-64b400754970","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","304","Bathroom"
"8d906ca7-171e-4a85-99ea-5b0bc0827ef7","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","304","Balcony"
"dbc04baf-bc86-427c-91ea-5de1a5f18d14","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","305"
"2adc8664-4c2a-432d-b44f-25056cc8a9f7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","305","Laundry"
"502f1d13-c176-4d8b-8239-c17691fa7549","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","305","Ensuite"
"8922ac6c-d166-4c55-8e26-123bb4dada20","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","305","Bathroom"
"415a515b-62cb-44ea-815a-96b230103785","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","305","Balcony"
"9d92fe06-a6ee-4e83-88f8-a3f9814c4250","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","306"
"41d69214-d182-49fb-8b2e-e27197a27e31","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","306","Laundry"
"b2ac1d46-9b31-4011-9e17-7b90a90ca572","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","306","Ensuite"
"9c285792-e1a3-4853-9234-b64a907bb92f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","306","Bathroom"
"07ca838f-f91b-48e4-8c21-52e58d03d24c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","306","Balcony"
"6ebf0c6e-b6ba-45a6-ac50-40e5f3274c23","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","307"
"b81c5a7e-9449-4563-875c-7adbf400b153","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","307","Laundry"
"91790723-7bf8-4201-80e2-60a25e65a6d4","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","307","Bathroom"
"4b4ac1e1-151f-49f9-a28c-34ebe5966f9c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","307","Balcony"
"62bbfcdf-46e7-4c58-a632-d06d8de471d3","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","308"
"33278d18-96c4-4d5f-b7ce-3ee0865a4e73","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","308","Laundry"
"4ea8578b-c3a3-4d44-b727-d9836daab166","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","308","Ensuite"
"66383827-1ad3-4556-a42f-970667717efb","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","308","Bathroom"
"752d6bc7-2436-40a9-884f-fb252ae6c9d1","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","308","Balcony"
"c4b12989-dd6b-4a58-99f5-9717f23b772c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","309"
"7fa70678-6ee6-4f93-ba7a-0af9dc9dd1da","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","309","Laundry"
"4b9307c4-9e42-44c9-9a6b-e8df95729e4b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","309","Ensuite"
"47878222-a4f2-4f7f-82b5-cfeb74cee16f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","309","Bathroom"
"3b830886-17b1-4e8f-a7ad-90c998a32ffb","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","309","Balcony"
"bc0f8206-f0df-4d87-9b37-d59764d1dfea","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","Garbage Room"
"e6dfa641-2888-43e6-b1db-ef1f99413d30","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 3","External area"
"aa443da0-ed34-46e8-930c-c4cfe5f6d7a2","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4"
"7db8b62f-9d6c-447f-97c7-787e58b91622","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","401"
"7ccd81e6-5cbb-40aa-97cb-c52633b8fe81","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","401","Laundry"
"a8aa7787-4512-43c7-bdf3-a315d128d511","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","401","Bathroom"
"75a42c13-84bf-4d46-babe-5764aeda0725","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","401","Balcony"
"731ebfd2-e5fe-4497-82a8-d4f533d70a6b","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","402"
"00a1b6c8-a695-4ced-ab35-7ca638cbdd7f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","402","Laundry"
"fb781b6f-a11d-47ce-8bbd-9fa9d004b2c3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","402","Bathroom"
"cb37c153-7ab3-4ffc-ab21-24dc0fd95309","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","402","Balcony"
"d2ee6f77-2888-4042-82b6-c0399def54a5","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","403"
"162b99b0-c1e2-4f72-bbe6-b7c3e1884c87","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","403","Laundry"
"113ebbaf-843c-4580-9ffe-e334fd1eeb9d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","403","Bathroom"
"5066370d-9c3f-432b-ae9e-70e405957ba9","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","403","Balcony"
"44a67e4d-8ba6-475c-9ab5-e15a865f641a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","404"
"b73ac286-8898-48c7-baf7-af7831d32d17","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","404","Laundry"
"791dcdee-87bc-4d96-9c0a-87d042189cf3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","404","Bathroom"
"f808b445-dc99-4fc1-823f-e2a11a2b7c7c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","404","Balcony"
"11bb456b-f4fb-408a-9e2a-ba4f0aef222b","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","405"
"61c67995-b6f1-4deb-9bc9-14b28b2a98d7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","405","Laundry"
"9c059ea7-6f45-4762-8516-32efa64ed7f2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","405","Ensuite"
"43cf6dd2-5298-487f-a700-33b8f9ab354d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","405","Bathroom"
"7ed1f8fd-a806-4c1a-826d-3296d7c9abb1","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","405","Balcony"
"07de87bd-f2ff-4ce6-b08c-5e0af6858fb8","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","406"
"184da9f4-ced0-4d53-8a42-77d317c30450","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","406","Laundry"
"8e452553-57aa-438e-8aa1-61706584f840","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","406","Bathroom"
"6b3853c0-0fdb-4786-85ce-03c4b853096a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","406","Balcony"
"35c41b3b-1409-49ed-98ce-f4e4185812e5","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","407"
"382e341b-4950-4071-97ff-f8960965fac3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","407","Laundry"
"8ef29f6d-a805-4089-bd25-19d758929735","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","407","Bathroom"
"d6af9065-f07d-4fa7-9649-f130717c6d8b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","407","Balcony"
"be9d20d7-b964-4db3-b30e-d729f722df53","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","Garbage Room"
"908c5cb9-ea81-40cc-a853-6ee3194e3f7c","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 4","External area"
"e60690a5-d6b9-430d-80b4-20968060b8dc","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5"
"81009612-f7fb-454f-a8d8-70a6f743327a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","501"
"fd506838-ffab-4586-bacc-f7b9778a22aa","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","501","Laundry"
"044b70e8-d276-4f6c-9be3-82a59674633d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","501","Bathroom"
"d821b6f1-0ae8-4731-8446-e179c7bcb82a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","501","Balcony"
"dd782f8f-1d5c-410d-b490-c9628f9706eb","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","502"
"51896206-9e80-41b3-a11c-69e192370a17","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","502","Laundry"
"c7025edb-e3fb-4a8c-ab89-19074721ce55","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","502","Bathroom"
"a8e48c14-764a-4144-82da-26f99e8a438d","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","502","Balcony"
"77711391-a7fa-4ed0-8ee8-6f5784483679","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","503"
"54f56e43-dfbc-4261-8bd1-205f3f6e0e50","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","503","Laundry"
"92472a75-068a-4046-8a40-06fd5f459a4b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","503","Bathroom"
"60ad1838-e3ed-4602-9cf0-4600c64a5eae","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","503","Balcony"
"9ca63ed0-b632-4c3c-a115-1c18bef1f095","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","504"
"c5c430a7-37e4-4320-a267-38c839d5a3e6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","504","Laundry"
"dd45a7c3-6b4b-44af-b80f-abb31377a1c6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","504","Bathroom"
"a701adc8-efcd-4495-b6e6-81c0891a1d31","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","504","Balcony"
"73dcf2e4-bb5e-4141-a2c0-3f7f025f3284","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","505"
"788e81b6-777e-4c79-acb3-5ae2dd2cad8d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","505","Laundry"
"cd94073f-9306-4de1-b1ce-89a19341548b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","505","Ensuite"
"fed19f92-1fd3-417e-822d-a888f0507dad","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","505","Bathroom"
"00b47781-390f-47b1-a806-52298c61e23d","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","505","Balcony"
"71e6e333-77fe-455f-a1c3-1504688ab44a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","506"
"985d6e15-fa74-4a9c-8245-f92389068f72","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","506","Laundry"
"d834ce96-9c3c-4d23-b2a1-27518ce2c799","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","506","Bathroom"
"36f89349-dfd1-4c09-b38a-dbcdd1fbebea","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","506","Balcony"
"05e5a372-2575-4490-bd3a-45cd00048f26","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","507"
"454ae6b1-ef2c-419c-b2d7-7d0c4cdc995d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","507","Laundry"
"4a802881-b798-4126-b4f8-41dbabc36e45","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","507","Bathroom"
"430419c5-e6c1-4916-8ba0-6f24f1014aba","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","507","Balcony"
"97af75c5-31e4-43c7-b190-777c1aecd085","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","Garbage Room"
"935f068c-a8af-4c0b-9711-e29705045969","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 5","External area"
"fe15d2f1-91a8-42de-b2c4-a8ad1cd11a0c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6"
"cd767338-1c93-4d4d-934c-42c981c1fd1c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","601"
"df6263e2-09bf-4a74-ab16-96edb6b15c7a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","601","Laundry"
"5e670875-7b13-4801-9087-ff4b40685149","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","601","Ensuite"
"20c40f3a-5c64-40f7-b93c-3661f676da94","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","601","Bathroom"
"b22dd99e-cde9-4dca-9f2f-d9ea351b67ae","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","601","Balcony"
"dfe85ad8-8989-427e-a1e6-74fab1aacaef","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","602"
"4af48b79-fef4-4202-bbc1-79cb3a51a924","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","602","Laundry"
"b1839025-3677-43b7-9ed4-bbf615e0cdf8","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","602","Bathroom"
"30fc1f4f-a10a-49d6-a699-ed63fe051585","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","602","Balcony"
"540f5f44-0388-486c-b77a-fffcd67ae61f","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","603"
"e12318b6-3d31-4844-85c5-a27e03ee92a6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","603","Laundry"
"a1f913dd-4647-4646-80b9-41c8e70221c1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","603","Ensuite"
"e08110fd-7d20-4d64-9ce6-d21ce30a265b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","603","Bathroom"
"1422b13a-01e9-4023-8c6d-4e44fff3594f","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","603","Balcony"
"46cddb75-abb0-47f1-8d37-0a86812d6d4b","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","604"
"54de0892-d80d-4875-afe0-42c0778df872","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","604","Laundry"
"e30dfdd6-ad85-46c4-8778-76cbee5cf7a9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","604","Ensuite"
"14b602b3-a0de-4c97-a635-f068218d461b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","604","Bathroom"
"6cc69f1b-7690-47eb-b1bc-930cd13ec952","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","604","Balcony"
"991800aa-fbe0-443e-925a-11fdacda4454","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","605"
"8f285199-3dfc-4eb4-af68-b6462219d18f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","605","Laundry"
"6439605c-641b-45ed-9990-c6bceb76573a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","605","Ensuite"
"301fa472-4fcb-4f10-8720-2c07026b9659","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","605","Bathroom"
"752c3cdd-b8cd-412b-b4b3-ad731f0842c3","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","605","Balcony"
"c761e78f-0d9f-4afd-932d-475ea455d343","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","606"
"ecc0bef8-2024-46b2-857c-7ebd56276c17","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","606","Laundry"
"fe044a56-127e-4997-b82a-d02635fb476a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","606","Ensuite"
"d7a657cb-ac7a-414b-84cd-0ab2ad52d501","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","606","Bathroom"
