"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"82e6f09a-2b3b-485a-86d2-37aa0d2ffb20","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA"
"03152280-7b68-400e-8176-d0144c203603","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit"
"aa737de2-ce0c-572d-a1b2-2aec5b344c57","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements"
"2f0e8b1e-f9f7-5ffb-a07b-a8927e7bb596","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 "
"c78071a5-dd74-5c2a-b908-c623ff2ea10f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 ","B2 POUR 1 "
"b851856c-fbf6-5f8c-bc95-d3d8955b2c85","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 2","DB2","AE-ITCX-001 - Temp Board Checklist"
"e102d964-13e6-5807-b6e5-3ca30cc5ba6e","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 2","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"1a13bbc0-f72d-5e92-b0b6-c2916301d8b8","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 2","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"aece00fd-2085-5f15-a92d-58189708e69e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3"
"91bf5e01-ab0a-5a1c-9a61-a49e069be359","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB1"
"629a44c3-8bae-5328-8f1b-fd107fe831dd","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB1","AE-ITCX-001 - Temp Board Checklist"
"183def31-86ac-5895-8174-714f06497dc6","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"708910c4-e060-501b-9ed1-00fbeceb164a","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"5a9a93a7-6b0a-5f54-95ce-4c151399a4a9","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB2"
"fb4421ba-4af9-5e09-83da-bbb78aeb1f15","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB2","AE-ITCX-001 - Temp Board Checklist"
"91cd02dc-7ad1-574b-95fb-aee743180363","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"083568b1-2002-5d3d-a503-3a89074f7e9b","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 3","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"9166b333-b03d-5ef6-a554-44b3f1e9d89a","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4"
"0f7fbb6d-87f5-54b6-ba7d-becd6fe6e217","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB1"
"0158ca9d-8cad-54c0-8bab-338ad3f459a4","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB1","AE-ITCX-001 - Temp Board Checklist"
"0a2c7b74-6f19-5f07-b148-d9587c51e013","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"001bfd32-d72d-5aa7-bb79-f59880f8783a","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"a7aaf047-92b6-5b97-9899-4fc0e4462ae3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB2"
"d30fa86d-6bde-5a11-ad03-96b9f2e6a26a","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB2","AE-ITCX-001 - Temp Board Checklist"
"dc24f375-2896-5455-932e-74d18301cdbb","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"3084944a-b8f9-5ec9-9dcc-a9f404a81dd0","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 4","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"f6e0cbee-1e9d-5eb3-ad6c-591fdeb642ad","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5"
"a5caa1e7-614c-5c8b-b462-4d9594383763","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB1"
"d0abe770-033e-5aa6-ae3f-0af970bfa9bd","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB1","AE-ITCX-001 - Temp Board Checklist"
"fc9162a3-56ae-5ee2-9600-012353614c29","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"bf134a06-87e9-5b6c-84de-24e6d5290b83","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"59eea607-7023-5c10-b344-0837e3cdc8a5","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB2"
"ecd1dfef-1f38-5500-9c0a-d30d2320b646","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB2","AE-ITCX-001 - Temp Board Checklist"
"db08e1d9-f273-53d1-b467-9fca7f684ca0","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"c1d4205a-e653-53bb-b5a4-8353f853be76","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 5","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"c1e6eaea-730c-5077-a502-08fc0711a88a","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6"
"c4ebe145-0cd2-559e-8098-555c7ae932e3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB1"
"3b886809-ba16-5687-b4c7-43b0ea412cd4","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB1","AE-ITCX-001 - Temp Board Checklist"
"318f7c9d-f5db-503d-a219-fa70b912db65","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"1fc40b00-1306-5840-9471-c596fb73edb7","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"f5ae4fcd-7d2a-585d-9d40-086b790e323f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB2"
"83e8a891-68d2-5d9b-a282-150072b825d1","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB2","AE-ITCX-001 - Temp Board Checklist"
"7188be57-69e1-556b-b0eb-7fb72cd109d7","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"62b3a5fc-d867-5273-ae9e-674d7746f819","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 6","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"822e58a8-b246-5065-bd6e-f5b90cd3aa0e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7"
"6508fcfb-c77a-588d-8b9d-7dcbffb79e7c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB1"
"6821e54c-6360-5254-bd34-af2bbbcd55aa","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB1","AE-ITCX-001 - Temp Board Checklist"
"cb1db4fd-c0e8-5f62-b212-10adf5fac3e7","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"4d481cb6-74cd-5ffe-87b1-2a3fd71b1c90","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"e03b7ab6-6958-5c01-a757-c8abcd678c6b","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB2"
"e0a82d5a-3fb8-510d-aa2b-139f5acfc072","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB2","AE-ITCX-001 - Temp Board Checklist"
"25ba4785-b4d3-595d-a53b-27546a1717e8","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"cddf49d0-c7fc-571e-bae4-2c738a20b9e7","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 7","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"2b72a05f-7b8a-570d-9455-612f7771af44","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8"
"cf98446e-a3cc-54e9-a5d3-67f062450c88","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB1"
"0e7198eb-227a-546e-9163-32ddb383308e","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB1","AE-ITCX-001 - Temp Board Checklist"
"2b06868c-cf08-5bf4-a592-8dc8cdc667ea","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"5a06f091-dcaa-5b42-86d7-3ec608ce7865","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"acc8b1a3-4f1a-590c-9b8a-035d7c95f872","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB2"
"db20a4eb-c4fd-5e09-ac52-0f02397519fd","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB2","AE-ITCX-001 - Temp Board Checklist"
"42001e0d-5108-5b88-ac2d-1f4158ecad91","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"da3ea8a9-3226-5535-b751-ba931eba1a94","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 8","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"3e25684e-3a00-500e-b460-f4b059525378","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9"
"370ce12b-2136-571b-ad6c-66f011238b39","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB1"
"b30792c6-b537-58ec-b6ae-e6d96e273c86","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB1","AE-ITCX-001 - Temp Board Checklist"
"329113cd-d63a-5dc9-951d-63ab33c55b7b","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"7da516e2-2874-5fe1-b3e1-c63fd86d0e9c","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"6de90385-6fd1-5051-8d58-3a5601b8f6a0","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB2"
"763ee851-0c8e-5125-bd0f-fed66c097c6e","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB2","AE-ITCX-001 - Temp Board Checklist"
"231cf99e-460f-5b1a-8347-cbef48b894b4","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"8618cc7b-783c-5238-abba-0c8bfa03c406","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 9","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"7f408aa4-8f27-5556-91b9-c55686e11c11","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10"
"9b6afd91-74b9-5252-8b40-d9a0dcee5d26","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB1"
"c87004a7-9368-5d38-868c-c1eec782935c","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB1","AE-ITCX-001 - Temp Board Checklist"
"2be098a2-7053-5317-9c6a-2791e768dd1f","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"a0abfaca-4d87-58ee-9d5e-aeb10056208a","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"883efe9b-fc49-5189-8286-aa0e70c1bb37","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB2"
"60db19d2-6005-5ce4-abfb-fde7b7101b1f","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB2","AE-ITCX-001 - Temp Board Checklist"
"9b030568-f48b-5d00-9de7-686a2aff26b1","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB2","AE-ITCX-002 - Monthly RCD Test Sheet"
"028805df-f78b-5b92-8504-cd12dd051cac","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building B","Level 10","DB2","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"f0dd76b3-5df2-57b1-90ed-266fc91cc707","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F"
"dbfea55d-2f61-536c-b17c-3c94769305a1","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2"
"b08b7647-7897-5a16-a3ea-ae4edc11ace8","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","Material hoist"
"4e629cb1-43e0-54b5-bf8d-5959da5cd19f","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","Material hoist","AE-ITCX-001 - Temp Board Checklist"
"fc7679fb-b86a-5fbf-959a-e703164b1b97","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","Material hoist","AE-ITCX-002 - Monthly RCD Test Sheet"
"4b3fcfd8-c546-557c-a6a7-ba8e2d398a32","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","Material hoist","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"3ccadd96-ccfc-5e5f-8592-1a4b696f588d","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","DB1"
"d8d2835b-45e9-5f33-908e-d6dc88e1d5f1","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","DB1","AE-ITCX-001 - Temp Board Checklist"
"8937717e-ed70-5d23-a366-d310a5332b98","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"76052960-d1b1-5594-bd52-e9ecbb106001","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B2","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"11532e73-8ffd-5cc4-b019-b84bfed78f93","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B1"
"e7be7f3a-8318-547a-ab83-fa2f88216a92","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B1","DB1"
"98a8d622-9a45-5e0c-87df-85140e96a265","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B1","DB1","AE-ITCX-001 - Temp Board Checklist"
"b3e0fcea-f0b1-56a8-a9f1-309f587dc159","","checklist-sectioned","","aaeab95480b35f55b0ea1b7e05ec8e2fe9ead7fde39abc6c59f2fe0fde832fe0","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B1","DB1","AE-ITCX-002 - Monthly RCD Test Sheet"
"72007d5a-5af8-5bad-bd9c-a8dd5a692076","","checklist-sectioned","","2182ec7d82c8466273037083e0e979abc762c6fd7dcacbec32b83c14404cef99","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","B1","DB1","AE-ITCX-003 - Mandatory Test Results For Construction Wiring"
"f4ebb4d3-4a62-52ff-96a0-ddff4da13af2","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","Ground"
"15397e66-7a75-59ef-be0c-4dbd1f838cd8","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","Ground","DB1"
"1626727c-d6ba-5b2a-a501-5d106641626b","","checklist-sectioned","","d426f2aafad6ecf27b7cc43088895d053558f6df04b04b6d5ad4381b71f324c9","checklist","FALSE","FALSE","Appselec - Site QA","Temporary DBs","Originating MDB","MDB A/B/F","Building F","Ground","DB1","AE-ITCX-001 - Temp Board Checklist"
