Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
d23f1003-e6ac-4974-9e3b-baed1c99f054,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,506,Balcony
f42d6a7f-1bfb-480a-ae96-237d03400da5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,507,Balcony
dbacbe6c-9573-4f95-9d3a-a88d233ea4d4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,508,Balcony
2f8071bd-81ed-4370-8d2d-4e74211fa75d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,509,Balcony
c00a661a-2d29-4e58-b646-b65d4084ea7b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,510,Balcony
71fda81c-0925-4153-bf09-2343bfd85ed5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,511,Balcony
04b6acc9-785a-4576-b1ef-5d3864d40a5a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,512,Balcony
8e820769-1866-4294-8d80-a495ffd95d74,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,513,Balcony
d2e3f29c-31af-4d6d-8856-6aeba439a6ae,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,514,Balcony
3e9b704c-d688-481c-9c5d-441a836e30ec,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 5,515,Balcony
0d62cf21-7a49-4dc5-9831-fcae237a5019,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,601,Balcony
27e58ed0-6ce1-40c5-9719-0ac6c8d18402,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,602,Balcony
f9e260f3-ba45-409b-abc0-25591df4fa10,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,603,Balcony
2ecbc51a-6f42-4f81-97bb-213e7bfa0e1e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,604,Balcony
806f1153-4aac-407d-8c1e-1b5ff582998a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,605,Balcony
045b0fa7-a9d4-43a5-ac1e-f6bc51846e3d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,606,Balcony
12e0da17-830e-4e1a-a393-f4a17f7990fb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,607,Balcony
3a13f33a-27e1-4637-a7af-f417d8ba10e4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,608,Balcony
2227b975-d76f-4499-87a4-a4e672206f79,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,609,Balcony
39539a1d-1022-4633-8782-c7346bec59b2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,610,Balcony
c41fa569-df0e-4b56-a973-0153e9e52dc7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,611,Balcony
0c0a8366-a5a0-4690-a513-29469f2d641b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,612,Balcony
bade4b0c-9481-480a-bb6f-619835ffb62d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,613,Balcony
bc326b65-479c-4aad-ade6-ed505c3c530d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,614,Balcony
7a6e8bee-6ae9-4187-8697-4af44a267a63,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 6,615,Balcony
8de8909f-28ab-44dd-a029-e30f3d14400e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,701,Balcony
77d62fb3-d802-4443-b57a-6de908166365,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,702,Balcony
6cb9af36-e3d9-44e3-88f8-cc2b10f4d0d1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,703,Balcony
d0f88752-55a4-47f7-8cb0-71da76bd7ce8,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,704,Balcony
4c9d8fea-9f5d-4c9e-93d9-6a2cb65c64f2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,705,Balcony
4f016928-0521-43de-84c0-61063273307a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,706,Balcony
a50b188d-0d31-46ea-8f70-a789166635a3,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,707,Balcony
2132602d-61e2-4a26-b1cf-a434a202caea,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,708,Balcony
98570cd1-8946-4133-94e3-acbcca1cbc16,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,709,Balcony
148ec89b-7a31-4b10-9183-404791d9f4d3,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,710,Balcony
5a16ae17-57fa-401e-b7b5-8c37bf4e13bb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,711,Balcony
cd1878f2-1be6-4a5b-acea-82520f8a7a13,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,712,Balcony
c4561809-a943-4747-93ba-50472ee7e9bc,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,713,Balcony
72a72bb3-2246-4d27-87a5-3f92385018f4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,714,Balcony
d6c6ace5-f13c-458a-87c3-b47bdf9da93d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 7,715,Balcony
120704dc-148b-419e-9f29-dfacae9d35c5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,801,Balcony
9583a14d-0062-4003-86bb-765f3921dead,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,802,Balcony
29e89f02-3d31-495a-b8a0-f1f6f95eefb0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,803,Balcony
234b4643-6078-48cd-881a-50f7113b4624,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,804,Balcony
b6cf775a-11bd-4b6f-a467-f27f5675d756,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,805,Balcony
246c81d5-f602-484b-8ba0-b48413061544,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,806,Balcony
91b91827-b3d4-4e87-96c7-3694617ee1a2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,807,Balcony
2fad96eb-070d-47dc-bbdc-5ae96c077f17,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,808,Balcony
615df35b-edd0-499f-b39f-187df190fb8d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,809,Balcony
48499797-56a6-440f-a1f1-52da63e7dff6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,810,Balcony
f13cf78e-816c-47a3-b05e-bb3866fd3d00,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,811,Balcony
94eed802-cd05-45d4-a21e-7a302ff85aa6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,812,Balcony
238ecf01-125d-4f6f-9455-d76d5218c196,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,813,Balcony
d45afa37-fef1-47e4-bb0e-0fb7ed0fd1de,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,814,Balcony
d75130a1-aec9-46ad-ad95-6c8a021d90df,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 8,815,Balcony
e6a0f542-76ba-400f-843a-3485f879cee9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,901,Balcony
da81d8b2-d1f6-4991-9cfa-4d4e8ce4eed0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,902,Balcony
64150228-01f1-4c6e-9da2-084a7e8cde57,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,903,Balcony
da3f1994-948b-4a60-bcf0-5a79995056df,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,904,Balcony
db2c5a04-f3de-4148-8639-93522b12f471,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,905,Balcony
6f1a65f1-454a-423f-bcdd-615362a6be24,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,906,Balcony
54655ed2-1959-4885-ac6b-2a07889e98c8,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,907,Balcony
c095fb32-33b8-4777-b298-43b8e829c344,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,908,Balcony
ddfdee20-1fb8-404a-91c8-812121a244df,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,909,Balcony
b9ee8edd-bf27-475b-a7f5-456fb6be244b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,910,Balcony
590540c0-d172-4d62-a705-ce132ec43514,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,911,Balcony
edfc6515-cbf4-4d77-90af-d70b8432b08b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,912,Balcony
299f7353-896e-4194-8d61-152489a5491f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,913,Balcony
2a558706-7b3e-48de-baf1-9dbdee3871bc,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,914,Balcony
d00037dc-b692-4b9d-b330-742928ab3e0e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 9,915,Balcony
8fd7003f-8b6a-4f29-b2ba-90221172df94,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1001,Balcony
b4da060e-ab0e-4894-b914-cd52fff7fc87,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1002,Balcony
af14a0c0-0f43-40d7-bb95-8366f3905a97,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1003,Balcony
39486fed-0625-4418-83be-e4dd6be00053,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1004,Balcony
1d29d57a-45b8-4b85-8604-8badfb7b776f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1005,Balcony
ee36bf86-70da-4920-ad25-97bc57f3b4e7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1006,Balcony
60601ac7-a6b6-43a7-8c0e-7ca233685f04,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1007,Balcony
0e2bfec4-fd9e-4174-b03f-eee2e13593f7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1008,Balcony
ebb3d131-751a-43ec-ad7d-d9c157a2994d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1009,Balcony
57a0e1f7-76c7-4345-9cf3-acb2221393e5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1010,Balcony
531d5e8f-cff9-4fba-9a48-9cab60518dd1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1011,Balcony
8db48a5e-4661-4ad2-b18e-ca3524e707f2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1012,Balcony
f3514d3f-6a67-4276-b8eb-ee1f04dbe009,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1013,Balcony
bf741cb7-d037-4a53-a36a-32ea377b87b0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1014,Balcony
9dec0650-7b82-41c3-87bc-44debf970ae9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 10,1015,Balcony
56cacf26-ef39-4c05-bd2b-f05fdce7eb68,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1101,Balcony
28a6b54a-f805-4c7b-a1b2-304c90f7b1fc,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1102,Balcony
5dcf948b-0ddd-499a-beda-d8f2629e7a1c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1103,Balcony
fcdd62a8-e2d9-4628-a256-1398420fce4b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1104,Balcony
d1b4ab22-3031-4ec2-a7d5-48e2580c7364,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1105,Balcony
93a48eb0-244b-442f-b79e-5102ea086cc1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1106,Balcony
7d1dc61c-f9a7-4048-ab8e-4794545372be,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1107,Balcony
bef55aab-b03a-4efa-a3a2-773efc79ab04,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1108,Balcony
86eb7ae7-99da-4580-b3d0-8345d60a2e99,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1109,Balcony
f30610ce-ab69-4a86-932f-0824ce14d64d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1110,Balcony
a8c89f0d-1eaf-4bd7-84ad-1d3d3e0cb2ed,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1111,Balcony
137f58e6-5f6f-4035-ac42-b01fdaf9ff77,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1112,Balcony
e88c04c5-dabc-45ba-83b3-41c277a24d06,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1113,Balcony
43c4da7d-a742-4395-94a7-8257a350c838,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1114,Balcony
f4a06a13-ebd3-4f40-a3e8-aff5c14309ed,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 11,1115,Balcony
d0f45f71-a3c3-4b24-b096-e7ac46552326,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1201,Balcony
a74ad0d9-8f3c-4c45-9885-415542484546,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1202,Balcony
4240da86-e530-445c-a558-f7d273caf874,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1203,Balcony
95ec3cf9-845f-425f-86d4-511faf98a24a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1204,Balcony
83d3f495-c03d-4e41-96e9-be674092e1ec,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1205,Balcony
7a71c009-478c-43a2-8fa5-90b89157d4c0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1206,Balcony
b5c740d9-5367-4fa1-abcd-5c9f492fcb3c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1207,Balcony
d80dbf8d-2045-40e3-8e3a-7987c47fd518,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1208,Balcony
2493b298-beaf-422b-be65-e6f57c50fe21,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1209,Balcony
024ee171-d0c8-4214-8d73-cabdb325278b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1210,Balcony
0b5c5451-8b0e-460b-88bd-d5cd89cb2b70,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1211,Balcony
