"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8809e664-151a-4796-bf67-8b34f5d5d43f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fiberclad Flashings","Cleaned down with acetone prior to welding"
"cb69e50e-aab7-40d7-a3cf-6f258a7089a7","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fiberclad Flashings","Fibertite fully welded to flashing and QA'd with hook"
"63ee13f9-9680-454c-b3b6-1ddb9cf649f4","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Review and Sign Off"
"5d615a4a-b294-4031-93ca-719c06becacf","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Review and Sign Off","Area left clean and tidy"
"614c7015-22e0-4102-8f4c-573f62fe9fb7","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"dedc2be6-9e5f-46d3-9fc5-f10481d964e8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Review and Sign Off","Client / Main Contractor sign off"
"61d81b30-c8c4-445d-92e2-8edfa3f5dff2","","checklist-sectioned","not-started","QA - Fibertite Warm Roof Over Plywood Checklist","checklist","FALSE","FALSE","QA","Level 4 Terrace"
"26b314dd-5441-45fa-9c4b-1b957326ca1c","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Prestart"
"7eb073b3-a06a-4f5a-9036-41fe1b83ef28","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Prestart","Area accessible"
"36f0b0c7-a9c6-4924-b8e6-78a5f9a6a002","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Prestart","Edge protection and safety installed"
"5829138d-d549-4d8e-8939-5a036703c042","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Prestart","Substrate complete and ready for SWP"
"0f8cbb09-41ca-4afc-947a-097a585ddada","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Plywood Substrate"
"a62a5ac3-1377-4c7b-8042-aab7eec91460","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Plywood Substrate","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"c29893b7-9a33-4592-9967-c9f5af1c269b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Plywood Substrate","No Screws/nails/fixings poping up"
"6e140fa7-342a-4159-9611-d9441f2e734b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Plywood Substrate","Plywood joints flush and even"
"eaeb9a48-c996-4f85-9c34-0561b0c7d2d3","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Vapor Control Layer"
