Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
9df118be-47f7-4057-b931-ab7be96c769f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
75a89818-a3f3-42c2-9519-181eab986b2e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
6eba3cc7-68de-40c7-8667-d2946fad44bf,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
74f277ab-f0f3-436f-974a-3cce6bf352c8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
edf7a145-1beb-46a7-b1d3-d2a33f492e4b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
8be57da2-c203-470d-98d0-52b39dd8717f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1e05be6c-07c0-4608-ad8b-b993e660f8bb,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0ccf3297-f541-459a-abf7-d834761eb3cc,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
81678dd1-d0d2-457b-8088-23febdfde695,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
1368f551-214e-4883-8bd8-c86b3771507c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3db41d9f-d4c1-4299-8474-30d3ff76e88e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b5512b85-fa55-4ad0-8482-47bbac9036fb,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
6765226f-2de5-4d1c-8bd4-455f04db3098,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
cb73dd5f-113b-4c10-8ff4-6406328bef77,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
32f456ad-2e2b-4e57-ba5d-f9e99c052572,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Lighting,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
1d5b5576-b4eb-45d0-b3a2-727ad2b07bfc,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4b6201f6-0780-4b13-9536-acdc50f96b29,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
bc6b21bf-1914-4e53-9f54-3731be4c3341,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f2e64349-8a6c-411d-a703-17cb039fb467,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
4d4899e4-f947-4fd1-bf3c-9635ea025ff3,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
fb637108-8c74-4c23-8098-66abe8438368,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
eda67659-08b2-483c-8873-2a1ac764c31a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
fd036be3-934c-46c0-8cd2-13a2cdf1c212,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
97d8f5a5-469e-471d-990c-caa50ea1c36f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e8d84021-8993-44e9-a6ef-f5f734731c7c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
137adb54-5620-49b9-b623-eeafb870eaf5,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ba13ff67-c233-4347-91ca-26e6550e43b1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
33afee4c-041b-4136-9ea8-0f0f64bfc3c7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
9dcbb1bd-1f58-4e88-8d9a-b58e06ede772,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
12ba2b1f-f66f-4e05-b4b6-d86f72dab43a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
fd5f51a7-ca93-451a-a0c6-927455567687,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
94e6de00-ab13-4792-a10d-24a4b2da0779,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ba4e1946-5088-4e93-a9ba-98f7b0160c67,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
582f1464-dc40-42f9-982f-86244f1f847c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
43cc2abd-ac4b-4c13-a4f7-096f6e3abf58,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
5c36d45c-5396-4cc9-b7fe-19bdc8fc5b45,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5d1f2052-dfda-4ac5-839c-f8d90d646d2f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
02565b68-d868-486f-939b-a438295c17ef,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c3a23c85-4b9e-491b-bbd0-562519c739e0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ab6b66d2-9c46-46e9-a028-7ff06f52bfce,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
543e4f41-e340-4678-9353-b7ef36f7014e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e7bfcf9f-8c7c-4e03-98ff-7af569054357,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
838ddfca-0bd4-4fc8-a841-473ff7f6f41e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ff7448e2-8068-4237-8c12-9adeb430ec1a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5680bbe7-1969-4b66-aed0-2b2c20fb6565,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
2d1782d7-e02c-49c1-9ef4-3f585474020e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4d2f078f-d787-4eb2-b0fa-a62efc14764c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ac9fe5d6-a6e8-48ce-8c49-557134fee699,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
797142e1-b849-4a62-9a21-3e0a8f10088b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b9a9162c-3a6d-402d-a51d-1a067656b48c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4f7eaa0c-f8c9-42e3-bcea-4722842a67ed,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
73237daa-fa5c-4268-82f4-4011cfa70d15,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b361af94-1dd7-461a-90e5-467b549b5e05,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6749a0da-3eb7-4ecc-8d3e-8424632eee92,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f013ad4d-3f91-43d9-a54e-12f2e1fd97b1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Lighting,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
46cc5bb2-0f01-4c87-aa18-aed1270fea9e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a40560e4-fa81-4e06-a8dc-4b30b5b3e661,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d64a2653-4876-4660-8c81-44098ef14a93,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ba7f8dd8-0566-4dc7-b7b8-8b53fafc3101,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
430f06a0-7c09-4477-b78d-a779fcf16aca,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f59aa377-cf11-4d40-b166-6df3fa1bcc38,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
05ad4606-a8f2-4ee9-a928-4799d4b82b1d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ee211aa2-9948-4735-9875-379318ff5975,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ef3ae45a-9ab6-4dbe-8fed-9944a956265a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
64031328-6d6a-4f49-9edb-a48ffe0fcda4,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d1238e8c-0192-4903-9084-35f9ba7ad6db,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ff6da455-5727-4d0d-bfdb-35339d1b7bf4,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b01805e1-ca50-44d5-822d-d596ab70dbe1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
738e1437-2d9d-41f4-ae60-f3b89554e2a3,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
49a6dfe2-39a3-4f2a-aaa4-4856e2c6872d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b422ce51-0265-4926-8540-53684ccf3ec7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
58c34c05-5bab-456a-a58c-6931c7baa39c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e27a8b09-2557-40a1-a17c-bb4e914d3fa5,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
72932131-567c-4a50-a6a5-8ae7464b18df,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e7865c30-e5ab-4de4-98e8-bfcab537f8e2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
