Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
f2b8ee71-4d66-41d2-ba87-d3e1c98f788f,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 18,West,Columns,C8,Electrical Services
a18208ec-c6c2-4894-9c2d-172136f5d972,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C2,Electrical Services
769d3219-424e-4c2b-9075-54769082f87d,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C4,Electrical Services
2d4c4d09-e49f-4237-86c8-d7f6a7e352a5,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C6,Electrical Services
ea3bbef2-e371-4ff4-b571-ff2237a5f107,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C9,Electrical Services
a42e2a4a-43a3-4c41-8ae3-7574bd9c1fe2,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C10,Electrical Services
982d9c3f-8cc9-41c6-84a2-84adb168c525,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C11,Electrical Services
565aa530-e6f1-4c4a-b67f-8e15eb77212b,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C13,Electrical Services
42608c2e-717c-40f4-9584-3a179df787da,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,West,Columns,C8,Electrical Services
9b78aa61-1d6f-44f0-9a09-1c68c2ce148d,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C2,Electrical Services
d39596d7-6409-42bf-8fea-3f5152ad2161,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C4,Electrical Services
2f37f9f9-1fd4-4bc0-8ce1-526619834565,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C6,Electrical Services
b574b241-9aa7-404e-abf8-98764e7f78c7,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C9,Electrical Services
a9929be8-ac48-41c3-a009-3209630ba31f,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C10,Electrical Services
3ff2c34a-5b3f-4e93-a65d-5830c0c43f1e,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C11,Electrical Services
65178dfb-33dc-4f5e-b06d-a1f809b61088,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C13,Electrical Services
19863768-74a0-42b5-8858-25ef3ae4ca8a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,West,Columns,C8,Electrical Services
db73d84e-5353-4825-ad71-61e1aa92ad31,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C2,Electrical Services
f241b35c-1548-41e4-a478-00de71ba7e99,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C4,Electrical Services
5fe4e0b6-6dfa-4b8a-8fce-37e102b704e3,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C6,Electrical Services
70dd34c2-5f77-4ecf-88f6-9232b05fd7f6,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C9,Electrical Services
9c5dce9a-3e47-4199-a7cf-f2bb1690fc72,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C10,Electrical Services
d64bb7b6-f382-442b-9aaa-69f85ba32a9a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C11,Electrical Services
739f40fd-49d2-4da5-a5f9-d7bcfea217b9,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C13,Electrical Services
e095eac6-f108-4e22-8ce9-27d4eafcfee5,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,West,Columns,C8,Electrical Services
458ee674-6d76-4b0f-a802-26c718692ade,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C2,Electrical Services
0bc7e21d-8490-4f84-8234-07d2063ff12a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C4,Electrical Services
a89aaec4-5a2d-4125-8ae5-aab8de3da7ca,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C6,Electrical Services
4e20ac64-a4ec-480b-a357-d8654ab1b861,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C9,Electrical Services
e0491083-b057-44fa-9b4b-74c5f0ffbdfd,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C10,Electrical Services
408d62c6-f47c-488a-beab-342017cad1f0,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C11,Electrical Services
8f6b8efc-9b25-417e-a632-c942a9d12f37,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C13,Electrical Services
db46e5da-7a3b-4d3e-ad74-b1392b2b3c64,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,West,Columns,C8,Electrical Services
951cfff5-894c-4845-b60e-3026950a73df,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C2,Electrical Services
16c5e4f4-e04d-4e18-95a8-34ad5f7c266b,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C4,Electrical Services
470a0505-019d-437d-afa0-17f1e40690fc,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C6,Electrical Services
93c61daa-4c7d-4923-88f3-8a19fee77e71,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C9,Electrical Services
7a8a3afc-f930-4414-ab69-d0616b7e192d,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C10,Electrical Services
76bd31a5-e360-4371-a47a-06622e35b66c,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C11,Electrical Services
6d4a5db1-8003-4a74-b7c2-d6a347356444,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C13,Electrical Services
18fb0eca-b56f-429b-8ee5-714f0c99d2cc,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,West,Columns,C8,Electrical Services
096bb95a-1563-47fe-af6c-c184082bcf1e,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,North,Columns,C2,Electrical Services
30fb02b8-5c73-4106-ad62-5e36f0b8b1b5,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,North,Columns,C4,Electrical Services
08ec9560-9753-468b-b321-7ddedd9a9957,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 23,North,Columns,C6,Electrical Services
2962fff4-a08e-4f1d-9adb-8303079b1e8b,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,South,Columns,C9,Electrical Services
c2556731-6a44-4008-b675-663a30b79b65,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,South,Columns,C10,Electrical Services
d5f67461-4375-4bc4-be7c-1071c57628a5,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,South,Columns,C11,Electrical Services
1ad9d5c9-3f97-4ed3-8484-a64088154e89,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,South,Columns,C13,Electrical Services
1cf8cf08-7856-43b7-b63a-217a54f75140,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,West,Columns,C8,Electrical Services
1a05fb08-5ace-4f88-a99e-f906ab0e663f,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,North,Columns,C2,Electrical Services
82ec7713-a097-43e4-9708-1838b3d87218,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,North,Columns,C4,Electrical Services
fd382e1a-2108-4b80-8296-2674cffa66d8,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 24,North,Columns,C6,Electrical Services
c9ec6343-1304-4622-a931-51943ddd670e,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,South,Columns,C9,Electrical Services
e19a9570-85ef-4404-b37c-c1ad38cfe393,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,South,Columns,C10,Electrical Services
be616b08-5d1b-4c84-9ec3-4188fca16289,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,South,Columns,C11,Electrical Services
812957b9-88f0-4777-a428-b87bf2cf1056,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,South,Columns,C13,Electrical Services
c93f1ff5-e31d-4dcc-9959-a6715202211c,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,West,Columns,C8,Electrical Services
e6fdadc6-9176-412c-8211-c02e632ca4da,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,North,Columns,C2,Electrical Services
49418525-ee93-4b17-837b-725c2353598b,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,North,Columns,C4,Electrical Services
f656b789-7c26-47e9-8f79-d371a9c7bb70,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 25,North,Columns,C6,Electrical Services
4fc93e3e-2756-4f47-b67c-db6dad981d1a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,South,Columns,C9,Electrical Services
f5fdf948-1f3b-4296-be7f-074821889b01,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,South,Columns,C10,Electrical Services
93ae7223-ee44-44c9-b183-c1aa29a15cb7,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,South,Columns,C11,Electrical Services
64590340-5c4c-4823-b2dd-ec92a1579e3b,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,South,Columns,C13,Electrical Services
76f56b0b-eaf3-4395-b66d-8b9bcd1d7626,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,West,Columns,C8,Electrical Services
c3a837cf-aab0-450e-93b7-8dc9927064a6,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,North,Columns,C2,Electrical Services
8088450f-6547-48e3-ad52-38f539149dee,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,North,Columns,C4,Electrical Services
1210374f-fe29-43fa-93c9-675f36f4bb83,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 26,North,Columns,C6,Electrical Services
eb5f6c40-53a7-4bff-a8f5-4b1589a256ca,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,South,Columns,C9,Electrical Services
bd24b903-3895-4a1e-8937-27edc1529af3,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,South,Columns,C10,Electrical Services
ce891156-fab4-498c-9450-507110cd9094,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,South,Columns,C11,Electrical Services
97bd3301-a775-4cdf-82ae-70acbc7e36b3,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,South,Columns,C13,Electrical Services
ca348261-503c-4a66-8509-921e2d4ed665,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,West,Columns,C8,Electrical Services
9b4d5dba-5b0c-4c84-96cd-0cee13f65670,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,North,Columns,C2,Electrical Services
4cb0195c-4ec7-4f3c-835a-c80c9c2a67b2,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,North,Columns,C4,Electrical Services
d2634798-d422-464f-94b5-e85a517e12ec,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 27,North,Columns,C6,Electrical Services
74bd0ec0-c3b0-458d-894e-0394d04bf829,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,South,Columns,C9,Electrical Services
db0b32e3-44ff-40ab-b86b-a36165420d96,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,South,Columns,C10,Electrical Services
90e840a3-6e89-40e2-9d67-a4fd846159a6,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,South,Columns,C11,Electrical Services
cda89120-fa4f-4bb5-9054-b6fac0926b0a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,South,Columns,C13,Electrical Services
bee66036-e3e0-40d1-ae08-388c422c1a74,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,West,Columns,C8,Electrical Services
87afa6b2-629a-4d44-b88e-4070a3031247,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,North,Columns,C2,Electrical Services
27a6834d-caf5-4402-9c3a-9626f31e993f,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,North,Columns,C4,Electrical Services
1fabc215-7c3c-455a-a578-db47075b710a,,checklist-sectioned,not-started,ITP-001 - Conduit Installation (V.100321),checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 28,North,Columns,C6,Electrical Services
