"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"51be7cb8-a431-4528-9414-20c9d59042f3","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-19"
"df6c9c5f-938c-460c-8f23-b8fb55c83676","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-20"
"ed5fcfe7-2030-4a7b-b3ad-634cfac28d6c","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-21"
"48eb2858-30f2-441a-be7f-3f9d3c0f0184","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-22"
"ac28aca9-65f0-4033-9be3-d8ba9d7f5bfd","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-23"
"ad385048-9529-48ee-a1cc-4f853a910670","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-24"
"4ee68881-2b42-48ac-8bf8-a062d20a0578","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-25"
"0040a360-4b78-4390-bc25-2418f35c6f52","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-26"
"55fe11d7-3118-4b31-a2fe-2e8704792b0b","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-32"
"5e843e85-7e2b-4f75-9e29-c30a26ea2114","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-104"
"67797e59-6024-4c9d-99f7-68129c7e4620","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-110"
"bb0c5c77-e666-4d9a-a9bd-11cdf881004a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 3"
"45119d73-bf13-493c-b411-e886efc7355e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 3","Panel"
"af8a55c3-1bc3-4eb1-871a-f12631198697","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-104"
"10502f74-abee-471d-b124-1b5a2016d4e5","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-110"
"0a1d1bc4-5afc-4266-ba9b-3a924aecca98","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 3","Balustrade"
"1661539f-61e8-480f-bdf2-1bad66c7b976","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-101"
"0a7769d7-f9fd-4b66-9f23-f071bb7a596e","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-102"
"c0e70937-a409-4d73-8b18-5342da300d2b","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-103"
"c3d5cf38-2a94-4945-96a6-b2b651e7f699","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-105"
"2b91e625-a633-4d49-a063-d5843047f8a5","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-106"
"fefe0dca-9037-4263-a68d-d01222b3e7de","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-108"
"496896ed-2b2d-4620-8b42-90cfcfb579ca","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-109"
"898c70a9-8171-40ab-84fd-a432a1432f73","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-111"
"ed70f909-1b8f-4583-90aa-efb285f0a98c","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-112"
"ae1fbe4e-df37-4803-9a59-bb0f30bd79ba","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-113"
"26bcd9b0-92b6-486c-88af-68b9f57291bc","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-114"
"1c0dd432-3541-42cb-b289-4e2d4be1ef8a","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-115"
"a54e6cfe-d648-4dcb-9ef9-bd4e62fba84d","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-116"
"db49e579-0f88-4ea3-9f39-1412f637ee05","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-117"
"86b73612-3152-4c91-81f3-67058f9edb93","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-118"
"4f23f186-a524-4d35-9ea1-8e5cef8164ea","","folder-normal","not-started","","step","TRUE","FALSE","Manufacture QA","Level 4"
"4681f897-0d3c-4a21-9c9d-b79f2e33b54a","","folder-normal","not-started","","step","TRUE","FALSE","Manufacture QA","Level 4","Balustrade"
"6669f14f-5285-4ac6-9b64-5928fa94dad0","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-101"
"420e9e72-f0f5-4c5d-be02-c8296ea51e7e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-102"
"c583817f-5be3-46de-b25c-f1a270ef92c6","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-103"
"2d1b2a64-4558-4b70-9c1f-c3e1aaef7761","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-105"
"490e6f67-0ae1-4ea6-b24c-a7995c88ac63","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-106"
"878bc0a8-c681-4c6d-bb20-25b4892dbbec","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-108"
"43409498-68a5-4c50-90f4-b5598ff292ba","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-109"
"e55203c5-ffd5-4196-add8-5383ae3ea1f4","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-111"
"46dc5e8c-40e8-4a85-9ad5-bc48354f9efd","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-112"
"4cb05302-c98f-46ea-96ee-38d6cc369570","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-113"
"004b831e-c660-4e4d-a705-f6ed0a703240","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-114"
