Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
08e3ba78-afaf-5b5a-bfe1-7196ed5c16b2,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-11,Rack: 3XLCP-H12,Cabinet ITC,Checked By (Heyday/MDE):
82b725f2-6767-56d2-80a5-850d8a043cce,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-12,Rack: 3XLCP-H13,Cabinet ITC,Checked By (Heyday/MDE):
4f22082a-9581-5e26-aa4e-92f670e9a3b2,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-13,Rack: 3XLCP-H14,Cabinet ITC,Checked By (Heyday/MDE):
a4353306-01e7-5fbf-a422-f1fbbdb3205a,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-14 (FDH2),Rack: 3XLCP-H02,Cabinet ITC,Checked By (Heyday/MDE):
de54ea31-e149-5994-8304-68b6f6a7b44f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-15,Rack: 3XLCP-H15,Cabinet ITC,Checked By (Heyday/MDE):
77e43f81-e0e3-5882-b903-e2ae92e4c2aa,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-16,Rack: 3XLCP-H16,Cabinet ITC,Checked By (Heyday/MDE):
2cb9769b-3c3f-58c3-a167-9c58884fd939,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS1,Rack: 3XANC-H01,Cabinet ITC,Checked By (Heyday/MDE):
7868184c-b18c-50ba-b666-44833684ca0a,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS2,Rack: 3XANC-H02,Cabinet ITC,Checked By (Heyday/MDE):
834e528e-bfcb-59b8-9de4-fa0cd38e968c,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS3,Rack: 3XANC-H03,Cabinet ITC,Checked By (Heyday/MDE):
0da3d064-9b1d-55e9-9053-9563d243811c,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS4,Rack: 3XANC-H04,Cabinet ITC,Checked By (Heyday/MDE):
eaa85275-98fa-5bfe-9973-3e84cbd713bf,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS5,Rack: 3XANC-H05,Cabinet ITC,Checked By (Heyday/MDE):
bd869b63-c99b-5b13-a5e9-f7432c06dfda,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS6,Rack: 3XANC-H06,Cabinet ITC,Checked By (Heyday/MDE):
